i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.81,,,,,,,,,,,,,,,,,
3,0.85,1.81,2.78,,,,,,,,,,,,,,,,
4,0.85,1.81,2.78,3.76,,,,,,,,,,,,,,,
5,0.85,1.81,2.78,3.76,4.74,,,,,,,,,,,,,,
6,0.85,1.81,2.78,3.76,4.74,5.72,,,,,,,,,,,,,
7,0.85,1.81,2.78,3.76,4.74,5.72,6.70,,,,,,,,,,,,
8,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,,,,,,,,,,,
9,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,,,,,,,,,,
10,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,,,,,,,,,
11,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,,,,,,,,
12,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,11.63,,,,,,,
13,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,11.63,12.63,,,,,,
14,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,11.63,12.60,13.70,,,,,
15,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,11.63,12.60,13.70,14.40,,,,
16,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,11.63,12.60,13.70,14.40,14.81,,,
17,0.85,1.81,2.78,3.76,4.74,5.72,6.70,7.69,8.67,9.66,10.64,11.63,12.59,13.70,14.40,14.81,15.51,,
18,0.84,1.80,2.77,3.75,4.73,5.71,6.69,7.67,8.66,9.64,10.63,11.61,12.59,13.70,14.40,14.81,15.51,16.60,
19,0.76,1.70,2.66,3.62,4.59,5.56,6.53,7.51,8.49,9.46,10.44,11.42,12.41,13.40,14.40,14.81,15.51,16.60,17.50
