i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.00,8.65,,,,,,,,,,,,,,,,,,
3,7.55,8.20,8.77,,,,,,,,,,,,,,,,,
4,7.10,7.75,8.31,8.85,,,,,,,,,,,,,,,,
5,6.64,7.30,7.86,8.40,8.92,,,,,,,,,,,,,,,
6,6.19,6.85,7.41,7.95,8.47,8.98,,,,,,,,,,,,,,
7,5.74,6.39,6.96,7.50,8.02,8.53,9.03,,,,,,,,,,,,,
8,5.29,5.94,6.51,7.05,7.57,8.08,8.58,9.07,,,,,,,,,,,,
9,4.84,5.49,6.05,6.59,7.12,7.62,8.12,8.62,9.10,,,,,,,,,,,
10,4.39,5.04,5.60,6.14,6.66,7.17,7.67,8.17,8.65,9.13,,,,,,,,,,
11,3.93,4.59,5.15,5.69,6.21,6.72,7.22,7.71,8.20,8.68,9.16,,,,,,,,,
12,3.48,4.14,4.70,5.24,5.76,6.27,6.77,7.26,7.75,8.23,8.71,9.18,,,,,,,,
13,3.03,3.68,4.25,4.79,5.31,5.82,6.32,6.81,7.30,7.78,8.26,8.73,9.20,,,,,,,
14,2.58,3.23,3.80,4.33,4.86,5.37,5.87,6.36,6.84,7.33,7.80,8.28,8.75,9.21,,,,,,
15,2.13,2.78,3.34,3.88,4.40,4.91,5.41,5.91,6.39,6.87,7.35,7.83,8.30,8.76,9.23,,,,,
16,1.68,2.33,2.89,3.43,3.95,4.46,4.96,5.45,5.94,6.42,6.90,7.37,7.84,8.31,8.78,9.24,,,,
17,1.22,1.88,2.44,2.98,3.50,4.01,4.51,5.00,5.49,5.97,6.44,6.92,7.39,7.86,8.32,8.78,9.24,,,
18,0.78,1.42,1.98,2.52,3.04,3.54,4.04,4.53,5.02,5.50,5.97,6.45,6.92,7.38,7.85,8.31,8.77,9.23,,
19,0.34,0.95,1.49,2.01,2.51,3.01,3.49,3.97,4.45,4.92,5.39,5.85,6.31,6.77,7.23,7.68,8.14,8.59,9.04,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
