i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.94,,,,,,,,,,,,,,,,,
3,0.97,1.94,2.83,,,,,,,,,,,,,,,,
4,0.97,1.94,2.83,3.79,,,,,,,,,,,,,,,
5,0.97,1.94,2.83,3.79,4.75,,,,,,,,,,,,,,
6,0.97,1.94,2.83,3.79,4.75,5.71,,,,,,,,,,,,,
7,0.97,1.94,2.83,3.79,4.75,5.71,6.68,,,,,,,,,,,,
8,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,,,,,,,,,,,
9,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,,,,,,,,,,
10,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,9.61,,,,,,,,,
11,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,9.61,10.59,,,,,,,,
12,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.57,,,,,,,
13,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.57,12.55,,,,,,
14,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.57,12.55,13.53,,,,,
15,0.97,1.94,2.83,3.79,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.57,12.55,13.53,14.51,,,,
16,0.96,1.93,2.83,3.78,4.74,5.71,6.68,7.65,8.63,9.60,10.58,11.56,12.54,13.52,14.50,15.48,,,
17,0.96,1.92,2.82,3.77,4.73,5.69,6.66,7.63,8.61,9.58,10.56,11.54,12.52,13.50,14.48,15.46,16.44,,
18,0.87,1.84,2.71,3.65,4.60,5.55,6.52,7.48,8.45,9.42,10.39,11.37,12.34,13.32,14.29,15.27,16.25,17.23,
19,0.58,1.38,2.23,3.11,4.00,4.90,5.82,6.74,7.67,8.61,9.55,10.49,11.44,12.38,13.33,14.29,15.24,16.20,17.15
