i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.56,9.26,,,,,,,,,,,,,,,,,,
3,8.08,8.78,9.35,,,,,,,,,,,,,,,,,
4,7.60,8.30,8.87,9.42,,,,,,,,,,,,,,,,
5,7.11,7.81,8.39,8.94,9.48,,,,,,,,,,,,,,,
6,6.63,7.33,7.91,8.46,8.99,9.51,,,,,,,,,,,,,,
7,6.15,6.85,7.42,7.98,8.51,9.03,9.54,,,,,,,,,,,,,
8,5.67,6.37,6.94,7.49,8.03,8.55,9.06,9.56,,,,,,,,,,,,
9,5.18,5.88,6.46,7.01,7.55,8.07,8.58,9.08,9.58,,,,,,,,,,,
10,4.70,5.40,5.98,6.53,7.06,7.58,8.10,8.60,9.09,9.58,,,,,,,,,,
11,4.22,4.92,5.49,6.05,6.58,7.10,7.61,8.12,8.61,9.10,9.59,,,,,,,,,
12,3.74,4.44,5.01,5.56,6.10,6.62,7.13,7.63,8.13,8.62,9.11,9.59,,,,,,,,
13,3.25,3.95,4.53,5.08,5.62,6.14,6.65,7.15,7.65,8.14,8.62,9.10,9.58,,,,,,,
14,2.77,3.47,4.05,4.60,5.13,5.65,6.17,6.67,7.16,7.65,8.14,8.62,9.10,9.58,,,,,,
15,2.29,2.99,3.56,4.12,4.65,5.17,5.68,6.19,6.68,7.17,7.66,8.14,8.62,9.09,9.57,,,,,
16,1.81,2.51,3.08,3.63,4.17,4.69,5.20,5.70,6.20,6.69,7.18,7.66,8.13,8.61,9.08,9.55,,,,
17,1.33,2.02,2.60,3.15,3.68,4.20,4.71,5.22,5.71,6.20,6.69,7.17,7.65,8.12,8.60,9.06,9.53,,,
18,0.85,1.54,2.11,2.66,3.19,3.71,4.22,4.72,5.21,5.70,6.18,6.66,7.14,7.61,8.08,8.55,9.02,9.48,,
19,0.37,1.03,1.58,2.10,2.62,3.12,3.62,4.10,4.59,5.06,5.54,6.01,6.48,6.94,7.41,7.87,8.33,8.78,9.24,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
