i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.26,8.91,,,,,,,,,,,,,,,,,,
3,7.79,8.44,9.02,,,,,,,,,,,,,,,,,
4,7.32,7.98,8.55,9.10,,,,,,,,,,,,,,,,
5,6.85,7.51,8.09,8.63,9.16,,,,,,,,,,,,,,,
6,6.39,7.04,7.62,8.17,8.69,9.21,,,,,,,,,,,,,,
7,5.92,6.57,7.15,7.70,8.23,8.74,9.25,,,,,,,,,,,,,
8,5.45,6.11,6.68,7.23,7.76,8.28,8.78,9.28,,,,,,,,,,,,
9,4.98,5.64,6.22,6.76,7.29,7.81,8.31,8.81,9.31,,,,,,,,,,,
10,4.51,5.17,5.75,6.29,6.82,7.34,7.85,8.35,8.84,9.32,,,,,,,,,,
11,4.05,4.70,5.28,5.83,6.36,6.87,7.38,7.88,8.37,8.86,9.34,,,,,,,,,
12,3.58,4.23,4.81,5.36,5.89,6.41,6.91,7.41,7.90,8.39,8.87,9.35,,,,,,,,
13,3.11,3.77,4.35,4.89,5.42,5.94,6.44,6.94,7.43,7.92,8.40,8.88,9.36,,,,,,,
14,2.64,3.30,3.88,4.42,4.95,5.47,5.98,6.48,6.97,7.45,7.94,8.41,8.89,9.36,,,,,,
15,2.18,2.83,3.41,3.96,4.49,5.00,5.51,6.01,6.50,6.99,7.47,7.95,8.42,8.89,9.36,,,,,
16,1.71,2.36,2.94,3.49,4.02,4.53,5.04,5.54,6.03,6.52,7.00,7.48,7.95,8.43,8.89,9.36,,,,
17,1.24,1.90,2.47,3.02,3.55,4.06,4.57,5.07,5.56,6.05,6.53,7.01,7.48,7.95,8.42,8.89,9.35,,,
18,0.78,1.43,2.00,2.54,3.07,3.58,4.09,4.58,5.08,5.56,6.04,6.52,6.99,7.46,7.93,8.39,8.86,9.32,,
19,0.33,0.94,1.49,2.01,2.52,3.02,3.51,4.00,4.48,4.95,5.43,5.89,6.36,6.82,7.28,7.74,8.20,8.65,9.10,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
