i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.50,,,,,,,,,,,,,,,,,,,
2,5.21,5.72,,,,,,,,,,,,,,,,,,
3,4.92,5.42,5.92,,,,,,,,,,,,,,,,,
4,4.62,5.13,5.63,6.11,,,,,,,,,,,,,,,,
5,4.33,4.84,5.33,5.82,6.29,,,,,,,,,,,,,,,
6,4.04,4.54,5.04,5.52,5.99,6.46,,,,,,,,,,,,,,
7,3.74,4.25,4.75,5.23,5.70,6.16,6.62,,,,,,,,,,,,,
8,3.45,3.96,4.45,4.94,5.41,5.87,6.33,6.78,,,,,,,,,,,,
9,3.16,3.66,4.16,4.64,5.11,5.58,6.04,6.49,6.94,,,,,,,,,,,
10,2.86,3.37,3.87,4.35,4.82,5.28,5.74,6.20,6.65,7.10,,,,,,,,,,
11,2.57,3.08,3.58,4.06,4.53,4.99,5.45,5.90,6.35,6.80,7.25,,,,,,,,,
12,2.28,2.78,3.28,3.76,4.23,4.70,5.16,5.61,6.06,6.51,6.95,7.40,,,,,,,,
13,1.99,2.49,2.99,3.47,3.94,4.40,4.86,5.32,5.77,6.22,6.66,7.10,7.55,,,,,,,
14,1.69,2.20,2.70,3.18,3.65,4.11,4.57,5.02,5.47,5.92,6.37,6.81,7.25,7.69,,,,,,
15,1.40,1.90,2.40,2.88,3.35,3.82,4.28,4.73,5.18,5.63,6.07,6.52,6.96,7.40,7.84,,,,,
16,1.11,1.61,2.11,2.59,3.06,3.52,3.98,4.44,4.89,5.34,5.78,6.22,6.67,7.11,7.54,7.98,,,,
17,0.81,1.32,1.82,2.30,2.77,3.23,3.69,4.14,4.59,5.04,5.49,5.93,6.37,6.81,7.25,7.69,8.12,,,
18,0.52,1.02,1.52,2.00,2.47,2.93,3.39,3.85,4.30,4.74,5.19,5.63,6.07,6.51,6.95,7.39,7.82,8.26,,
19,0.23,0.72,1.21,1.68,2.15,2.60,3.06,3.50,3.95,4.39,4.83,5.27,5.71,6.15,6.58,7.02,7.45,7.88,8.31,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
