i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.59,,,,,,,,,,,,,,,,,,,
2,4.35,4.70,,,,,,,,,,,,,,,,,,
3,4.10,4.45,4.94,,,,,,,,,,,,,,,,,
4,3.85,4.21,4.69,5.16,,,,,,,,,,,,,,,,
5,3.61,3.96,4.45,4.92,5.38,,,,,,,,,,,,,,,
6,3.36,3.72,4.20,4.67,5.13,5.58,,,,,,,,,,,,,,
7,3.11,3.47,3.95,4.42,4.88,5.34,5.79,,,,,,,,,,,,,
8,2.87,3.22,3.71,4.18,4.64,5.09,5.54,5.98,,,,,,,,,,,,
9,2.62,2.98,3.46,3.93,4.39,4.84,5.29,5.74,6.18,,,,,,,,,,,
10,2.38,2.73,3.21,3.68,4.14,4.60,5.05,5.49,5.93,6.37,,,,,,,,,,
11,2.13,2.48,2.97,3.44,3.90,4.35,4.80,5.25,5.69,6.13,6.57,,,,,,,,,
12,1.88,2.24,2.72,3.19,3.65,4.11,4.55,5.00,5.44,5.88,6.32,6.76,,,,,,,,
13,1.64,1.99,2.48,2.95,3.41,3.86,4.31,4.75,5.20,5.64,6.07,6.51,6.94,,,,,,,
14,1.39,1.75,2.23,2.70,3.16,3.61,4.06,4.51,4.95,5.39,5.83,6.26,6.70,7.13,,,,,,
15,1.14,1.50,1.98,2.45,2.91,3.37,3.82,4.26,4.70,5.14,5.58,6.02,6.45,6.89,7.32,,,,,
16,0.90,1.25,1.74,2.21,2.67,3.12,3.57,4.01,4.46,4.90,5.34,5.77,6.21,6.64,7.07,7.51,,,,
17,0.65,1.01,1.49,1.96,2.42,2.87,3.32,3.77,4.21,4.65,5.09,5.52,5.96,6.39,6.82,7.26,7.69,,,
18,0.41,0.76,1.24,1.71,2.17,2.63,3.07,3.52,3.96,4.40,4.84,5.27,5.71,6.14,6.57,7.00,7.44,7.85,,
19,0.17,0.51,0.99,1.45,1.90,2.35,2.80,3.24,3.68,4.11,4.55,4.98,5.41,5.84,6.27,6.70,7.14,7.55,7.98,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
