i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.44,10.24,,,,,,,,,,,,,,,,,,
3,8.92,9.71,10.30,,,,,,,,,,,,,,,,,
4,8.39,9.18,9.77,10.34,,,,,,,,,,,,,,,,
5,7.86,8.66,9.25,9.82,10.37,,,,,,,,,,,,,,,
6,7.34,8.13,8.72,9.29,9.84,10.38,,,,,,,,,,,,,,
7,6.81,7.60,8.19,8.76,9.31,9.85,10.38,,,,,,,,,,,,,
8,6.28,7.08,7.67,8.24,8.79,9.33,9.85,10.37,,,,,,,,,,,,
9,5.76,6.55,7.14,7.71,8.26,8.80,9.32,9.84,10.35,,,,,,,,,,,
10,5.23,6.02,6.61,7.18,7.73,8.27,8.80,9.31,9.82,10.33,,,,,,,,,,
11,4.70,5.49,6.09,6.66,7.21,7.74,8.27,8.79,9.30,9.80,10.30,,,,,,,,,
12,4.17,4.97,5.56,6.13,6.68,7.22,7.74,8.26,8.77,9.27,9.77,10.27,,,,,,,,
13,3.65,4.44,5.03,5.60,6.15,6.69,7.22,7.73,8.24,8.75,9.25,9.74,10.23,,,,,,,
14,3.12,3.91,4.50,5.07,5.63,6.16,6.69,7.21,7.72,8.22,8.72,9.21,9.70,10.19,,,,,,
15,2.59,3.39,3.98,4.55,5.10,5.64,6.16,6.68,7.19,7.69,8.19,8.69,9.18,9.66,10.14,,,,,
16,2.07,2.86,3.45,4.02,4.57,5.11,5.63,6.15,6.66,7.17,7.66,8.16,8.65,9.13,9.62,10.10,,,,
17,1.54,2.33,2.92,3.49,4.04,4.58,5.10,5.62,6.13,6.63,7.13,7.62,8.11,8.60,9.08,9.56,10.04,,,
18,1.02,1.80,2.38,2.95,3.50,4.03,4.55,5.07,5.57,6.08,6.57,7.06,7.55,8.04,8.52,8.99,9.47,9.94,,
19,0.47,1.22,1.78,2.32,2.85,3.36,3.87,4.37,4.86,5.35,5.84,6.32,6.79,7.27,7.74,8.21,8.68,9.14,9.60,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
