i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.21,,,,,,,,,,,,,,,,,
3,1.30,2.21,3.19,,,,,,,,,,,,,,,,
4,1.30,2.21,3.19,4.16,,,,,,,,,,,,,,,
5,1.30,2.21,3.19,4.16,5.14,,,,,,,,,,,,,,
6,1.30,2.21,3.19,4.16,5.14,6.11,,,,,,,,,,,,,
7,1.30,2.21,3.19,4.16,5.14,6.11,7.09,,,,,,,,,,,,
8,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,,,,,,,,,,,
9,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,9.04,,,,,,,,,,
10,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,9.04,10.02,,,,,,,,,
11,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,9.04,10.02,11.00,,,,,,,,
12,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,9.04,10.02,11.00,11.98,,,,,,,
13,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,9.04,10.02,11.00,11.98,12.96,,,,,,
14,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.07,9.04,10.02,11.00,11.98,12.96,13.94,,,,,
15,1.30,2.21,3.19,4.16,5.14,6.11,7.09,8.06,9.04,10.02,11.00,11.98,12.96,13.94,14.92,,,,
16,1.30,2.21,3.18,4.16,5.14,6.11,7.09,8.06,9.04,10.02,10.99,11.97,12.95,13.93,14.91,15.89,,,
17,1.29,2.20,3.17,4.15,5.12,6.09,7.07,8.04,9.02,10.00,10.97,11.95,12.93,13.91,14.89,15.87,16.85,,
18,1.23,2.11,3.06,4.03,5.00,5.97,6.94,7.91,8.88,9.85,10.82,11.80,12.77,13.75,14.72,15.70,16.68,17.66,
19,0.84,1.71,2.60,3.50,4.41,5.33,6.26,7.19,8.13,9.07,10.01,10.96,11.91,12.86,13.81,14.77,15.72,16.68,17.64
