i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.43,9.12,,,,,,,,,,,,,,,,,,
3,7.95,8.64,9.21,,,,,,,,,,,,,,,,,
4,7.48,8.17,8.74,9.29,,,,,,,,,,,,,,,,
5,7.00,7.69,8.26,8.81,9.34,,,,,,,,,,,,,,,
6,6.53,7.22,7.79,8.34,8.87,9.39,,,,,,,,,,,,,,
7,6.05,6.74,7.32,7.86,8.39,8.91,9.42,,,,,,,,,,,,,
8,5.58,6.27,6.84,7.39,7.92,8.44,8.94,9.44,,,,,,,,,,,,
9,5.10,5.79,6.37,6.91,7.44,7.96,8.47,8.97,9.46,,,,,,,,,,,
10,4.63,5.32,5.89,6.44,6.97,7.49,8.00,8.50,8.99,9.48,,,,,,,,,,
11,4.15,4.85,5.42,5.96,6.50,7.01,7.52,8.02,8.51,9.00,9.49,,,,,,,,,
12,3.68,4.37,4.94,5.49,6.02,6.54,7.05,7.55,8.04,8.53,9.01,9.49,,,,,,,,
13,3.20,3.90,4.47,5.02,5.55,6.06,6.57,7.07,7.57,8.05,8.54,9.02,9.49,,,,,,,
14,2.73,3.42,3.99,4.54,5.07,5.59,6.10,6.60,7.09,7.58,8.06,8.54,9.02,9.49,,,,,,
15,2.26,2.95,3.52,4.07,4.60,5.11,5.62,6.12,6.62,7.10,7.59,8.07,8.54,9.02,9.49,,,,,
16,1.78,2.47,3.04,3.59,4.12,4.64,5.15,5.65,6.14,6.63,7.11,7.59,8.07,8.54,9.01,9.48,,,,
17,1.31,2.00,2.57,3.12,3.65,4.16,4.67,5.17,5.66,6.15,6.63,7.11,7.59,8.06,8.53,9.00,9.47,,,
18,0.84,1.52,2.09,2.63,3.16,3.67,4.18,4.68,5.17,5.66,6.14,6.62,7.09,7.56,8.03,8.50,8.96,9.42,,
19,0.37,1.02,1.56,2.09,2.60,3.10,3.59,4.08,4.56,5.04,5.51,5.98,6.44,6.91,7.37,7.83,8.28,8.74,9.19,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
