i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,5.39,,,,,,,,,,,,,,,,,,
3,4.71,5.10,5.61,,,,,,,,,,,,,,,,,
4,4.43,4.82,5.32,5.80,,,,,,,,,,,,,,,,
5,4.15,4.54,5.04,5.52,5.99,,,,,,,,,,,,,,,
6,3.86,4.25,4.75,5.23,5.71,6.17,,,,,,,,,,,,,,
7,3.58,3.97,4.47,4.95,5.42,5.88,6.34,,,,,,,,,,,,,
8,3.29,3.68,4.18,4.67,5.14,5.60,6.06,6.51,,,,,,,,,,,,
9,3.01,3.40,3.90,4.38,4.85,5.32,5.77,6.23,6.68,,,,,,,,,,,
10,2.72,3.12,3.62,4.10,4.57,5.03,5.49,5.94,6.39,6.84,,,,,,,,,,
11,2.44,2.83,3.33,3.81,4.28,4.75,5.21,5.66,6.11,6.56,7.00,,,,,,,,,
12,2.16,2.55,3.05,3.53,4.00,4.46,4.92,5.37,5.82,6.27,6.72,7.16,,,,,,,,
13,1.87,2.26,2.76,3.25,3.72,4.18,4.64,5.09,5.54,5.99,6.43,6.87,7.31,,,,,,,
14,1.59,1.98,2.48,2.96,3.43,3.90,4.35,4.81,5.26,5.70,6.15,6.59,7.03,7.47,,,,,,
15,1.30,1.69,2.20,2.68,3.15,3.61,4.07,4.52,4.97,5.42,5.86,6.31,6.75,7.18,7.62,,,,,
16,1.02,1.41,1.91,2.39,2.86,3.33,3.78,4.24,4.69,5.13,5.58,6.02,6.46,6.90,7.34,7.77,,,,
17,0.73,1.13,1.63,2.11,2.58,3.04,3.50,3.95,4.40,4.85,5.29,5.74,6.18,6.62,7.05,7.49,7.92,,,
18,0.45,0.84,1.34,1.82,2.29,2.75,3.21,3.66,4.11,4.56,5.00,5.45,5.89,6.32,6.76,7.20,7.63,8.07,,
19,0.18,0.55,1.04,1.52,1.98,2.44,2.89,3.34,3.78,4.22,4.66,5.10,5.54,5.98,6.41,6.84,7.27,7.71,8.14,
20,0.00,0.24,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44
