i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.46,9.17,,,,,,,,,,,,,,,,,,
3,7.99,8.70,9.27,,,,,,,,,,,,,,,,,
4,7.51,8.22,8.79,9.34,,,,,,,,,,,,,,,,
5,7.04,7.75,8.32,8.86,9.39,,,,,,,,,,,,,,,
6,6.56,7.27,7.84,8.39,8.92,9.43,,,,,,,,,,,,,,
7,6.09,6.80,7.37,7.91,8.44,8.96,9.47,,,,,,,,,,,,,
8,5.61,6.32,6.89,7.44,7.97,8.49,8.99,9.49,,,,,,,,,,,,
9,5.14,5.85,6.42,6.97,7.49,8.01,8.52,9.02,9.51,,,,,,,,,,,
10,4.66,5.37,5.94,6.49,7.02,7.54,8.04,8.54,9.03,9.52,,,,,,,,,,
11,4.19,4.90,5.47,6.02,6.54,7.06,7.57,8.07,8.56,9.05,9.53,,,,,,,,,
12,3.72,4.42,4.99,5.54,6.07,6.59,7.09,7.59,8.09,8.57,9.06,9.53,,,,,,,,
13,3.24,3.95,4.52,5.07,5.60,6.11,6.62,7.12,7.61,8.10,8.58,9.06,9.54,,,,,,,
14,2.77,3.47,4.04,4.59,5.12,5.64,6.14,6.64,7.14,7.62,8.11,8.59,9.06,9.53,,,,,,
15,2.29,3.00,3.57,4.12,4.65,5.16,5.67,6.17,6.66,7.15,7.63,8.11,8.59,9.06,9.53,,,,,
16,1.82,2.52,3.10,3.64,4.17,4.69,5.19,5.69,6.19,6.67,7.16,7.64,8.11,8.58,9.05,9.52,,,,
17,1.34,2.05,2.62,3.17,3.69,4.21,4.72,5.22,5.71,6.20,6.68,7.16,7.63,8.10,8.57,9.04,9.51,,,
18,0.87,1.57,2.14,2.68,3.21,3.72,4.23,4.72,5.21,5.70,6.18,6.66,7.13,7.60,8.07,8.54,9.00,9.47,,
19,0.39,1.07,1.61,2.14,2.65,3.15,3.64,4.12,4.60,5.08,5.55,6.02,6.48,6.95,7.41,7.87,8.32,8.78,9.23,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
