i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.30,10.10,,,,,,,,,,,,,,,,,,
3,8.78,9.58,10.17,,,,,,,,,,,,,,,,,
4,8.26,9.07,9.65,10.21,,,,,,,,,,,,,,,,
5,7.75,8.55,9.14,9.70,10.24,,,,,,,,,,,,,,,
6,7.23,8.03,8.62,9.18,9.73,10.26,,,,,,,,,,,,,,
7,6.72,7.52,8.10,8.67,9.21,9.74,10.26,,,,,,,,,,,,,
8,6.20,7.00,7.59,8.15,8.69,9.22,9.74,10.26,,,,,,,,,,,,
9,5.68,6.49,7.07,7.63,8.18,8.71,9.23,9.74,10.25,,,,,,,,,,,
10,5.17,5.97,6.56,7.12,7.66,8.19,8.71,9.22,9.73,10.23,,,,,,,,,,
11,4.65,5.45,6.04,6.60,7.15,7.68,8.20,8.71,9.21,9.71,10.21,,,,,,,,,
12,4.14,4.94,5.52,6.09,6.63,7.16,7.68,8.19,8.70,9.20,9.69,10.18,,,,,,,,
13,3.62,4.42,5.01,5.57,6.11,6.64,7.16,7.68,8.18,8.68,9.17,9.66,10.15,,,,,,,
14,3.10,3.91,4.49,5.05,5.60,6.13,6.65,7.16,7.66,8.16,8.66,9.15,9.63,10.12,,,,,,
15,2.59,3.39,3.98,4.54,5.08,5.61,6.13,6.64,7.15,7.65,8.14,8.63,9.12,9.60,10.08,,,,,
16,2.07,2.87,3.46,4.02,4.56,5.10,5.62,6.13,6.63,7.13,7.62,8.11,8.60,9.08,9.56,10.04,,,,
17,1.55,2.36,2.94,3.50,4.05,4.58,5.10,5.61,6.11,6.61,7.10,7.59,8.08,8.56,9.04,9.52,9.99,,,
18,1.04,1.84,2.41,2.97,3.51,4.04,4.56,5.07,5.57,6.06,6.56,7.04,7.53,8.01,8.49,8.96,9.44,9.91,,
19,0.49,1.28,1.83,2.36,2.88,3.39,3.89,4.39,4.88,5.36,5.84,6.32,6.79,7.26,7.73,8.20,8.66,9.13,9.59,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
