i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.32,,,,,,,,,,,,,,,,,,
3,8.98,9.79,10.38,,,,,,,,,,,,,,,,,
4,8.45,9.26,9.86,10.42,,,,,,,,,,,,,,,,
5,7.92,8.74,9.33,9.90,10.45,,,,,,,,,,,,,,,
6,7.40,8.21,8.80,9.37,9.92,10.45,,,,,,,,,,,,,,
7,6.87,7.68,8.27,8.84,9.39,9.93,10.45,,,,,,,,,,,,,
8,6.34,7.15,7.74,8.31,8.86,9.40,9.92,10.44,,,,,,,,,,,,
9,5.81,6.62,7.21,7.78,8.33,8.87,9.39,9.91,10.42,,,,,,,,,,,
10,5.28,6.09,6.68,7.25,7.80,8.34,8.86,9.38,9.89,10.40,,,,,,,,,,
11,4.75,5.56,6.15,6.72,7.27,7.81,8.34,8.85,9.36,9.87,10.37,,,,,,,,,
12,4.22,5.03,5.62,6.19,6.74,7.28,7.81,8.32,8.83,9.34,9.84,10.33,,,,,,,,
13,3.69,4.51,5.10,5.67,6.22,6.75,7.28,7.80,8.31,8.81,9.31,9.80,10.29,,,,,,,
14,3.17,3.98,4.57,5.14,5.69,6.22,6.75,7.27,7.78,8.28,8.78,9.27,9.76,10.25,,,,,,
15,2.64,3.45,4.04,4.61,5.16,5.69,6.22,6.74,7.25,7.75,8.25,8.74,9.23,9.72,10.20,,,,,
16,2.11,2.92,3.51,4.08,4.63,5.17,5.69,6.21,6.72,7.22,7.72,8.21,8.70,9.19,9.67,10.15,,,,
17,1.58,2.39,2.98,3.55,4.10,4.63,5.16,5.67,6.18,6.69,7.19,7.68,8.17,8.65,9.14,9.62,10.09,,,
18,1.05,1.86,2.44,3.00,3.55,4.08,4.60,5.12,5.63,6.13,6.62,7.12,7.60,8.09,8.57,9.05,9.52,10.00,,
19,0.49,1.27,1.83,2.37,2.90,3.41,3.92,4.42,4.91,5.40,5.88,6.36,6.84,7.31,7.79,8.26,8.72,9.19,9.65,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
