i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.44,9.11,,,,,,,,,,,,,,,,,,
3,7.96,8.63,9.22,,,,,,,,,,,,,,,,,
4,7.49,8.16,8.74,9.29,,,,,,,,,,,,,,,,
5,7.01,7.68,8.26,8.81,9.35,,,,,,,,,,,,,,,
6,6.53,7.20,7.78,8.33,8.87,9.39,,,,,,,,,,,,,,
7,6.05,6.72,7.30,7.86,8.39,8.91,9.42,,,,,,,,,,,,,
8,5.57,6.24,6.83,7.38,7.91,8.43,8.94,9.44,,,,,,,,,,,,
9,5.10,5.77,6.35,6.90,7.43,7.95,8.46,8.97,9.46,,,,,,,,,,,
10,4.62,5.29,5.87,6.42,6.96,7.48,7.99,8.49,8.98,9.47,,,,,,,,,,
11,4.14,4.81,5.39,5.94,6.48,7.00,7.51,8.01,8.51,9.00,9.48,,,,,,,,,
12,3.66,4.33,4.91,5.47,6.00,6.52,7.03,7.53,8.03,8.52,9.00,9.48,,,,,,,,
13,3.18,3.85,4.44,4.99,5.52,6.04,6.55,7.05,7.55,8.04,8.53,9.01,9.48,,,,,,,
14,2.71,3.38,3.96,4.51,5.04,5.56,6.07,6.58,7.07,7.56,8.05,8.53,9.01,9.48,,,,,,
15,2.23,2.90,3.48,4.03,4.56,5.09,5.60,6.10,6.59,7.08,7.57,8.05,8.53,9.00,9.47,,,,,
16,1.75,2.42,3.00,3.55,4.09,4.61,5.12,5.62,6.12,6.61,7.09,7.57,8.05,8.52,8.99,9.46,,,,
17,1.27,1.94,2.52,3.07,3.61,4.13,4.64,5.14,5.63,6.12,6.61,7.09,7.57,8.04,8.51,8.98,9.45,,,
18,0.80,1.46,2.04,2.59,3.12,3.63,4.14,4.64,5.14,5.62,6.11,6.59,7.06,7.54,8.01,8.47,8.94,9.40,,
19,0.34,0.96,1.51,2.04,2.56,3.06,3.55,4.04,4.52,5.00,5.47,5.94,6.41,6.88,7.34,7.80,8.26,8.71,9.17,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
