i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.38,5.81,,,,,,,,,,,,,,,,,,
3,5.07,5.51,6.02,,,,,,,,,,,,,,,,,
4,4.77,5.20,5.71,6.20,,,,,,,,,,,,,,,,
5,4.46,4.90,5.41,5.89,6.37,,,,,,,,,,,,,,,
6,4.16,4.60,5.10,5.59,6.07,6.53,,,,,,,,,,,,,,
7,3.85,4.29,4.80,5.28,5.76,6.23,6.69,,,,,,,,,,,,,
8,3.55,3.99,4.49,4.98,5.46,5.92,6.39,6.84,,,,,,,,,,,,
9,3.24,3.68,4.19,4.68,5.15,5.62,6.08,6.54,6.99,,,,,,,,,,,
10,2.94,3.38,3.88,4.37,4.85,5.31,5.78,6.23,6.69,7.14,,,,,,,,,,
11,2.64,3.07,3.58,4.07,4.54,5.01,5.47,5.93,6.38,6.83,7.28,,,,,,,,,
12,2.33,2.77,3.27,3.76,4.24,4.71,5.17,5.62,6.08,6.53,6.98,7.42,,,,,,,,
13,2.03,2.46,2.97,3.46,3.93,4.40,4.86,5.32,5.77,6.22,6.67,7.12,7.56,,,,,,,
14,1.72,2.16,2.67,3.15,3.63,4.10,4.56,5.02,5.47,5.92,6.37,6.81,7.26,7.70,,,,,,
15,1.42,1.85,2.36,2.85,3.32,3.79,4.25,4.71,5.16,5.62,6.06,6.51,6.95,7.39,7.83,,,,,
16,1.11,1.55,2.06,2.54,3.02,3.49,3.95,4.41,4.86,5.31,5.76,6.20,6.65,7.09,7.53,7.97,,,,
17,0.81,1.25,1.75,2.24,2.71,3.18,3.64,4.10,4.56,5.01,5.45,5.90,6.34,6.78,7.22,7.66,8.10,,,
18,0.50,0.94,1.45,1.93,2.41,2.87,3.33,3.79,4.24,4.69,5.14,5.59,6.03,6.47,6.91,7.35,7.79,8.22,,
19,0.21,0.63,1.12,1.60,2.07,2.53,2.99,3.44,3.89,4.33,4.77,5.22,5.65,6.09,6.53,6.96,7.40,7.83,8.26,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
