i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.46,10.30,,,,,,,,,,,,,,,,,,
3,8.94,9.77,10.36,,,,,,,,,,,,,,,,,
4,8.42,9.25,9.84,10.40,,,,,,,,,,,,,,,,
5,7.89,8.73,9.31,9.88,10.42,,,,,,,,,,,,,,,
6,7.37,8.20,8.79,9.35,9.90,10.43,,,,,,,,,,,,,,
7,6.85,7.68,8.27,8.83,9.38,9.91,10.43,,,,,,,,,,,,,
8,6.32,7.16,7.74,8.31,8.85,9.39,9.91,10.42,,,,,,,,,,,,
9,5.80,6.63,7.22,7.78,8.33,8.86,9.38,9.90,10.40,,,,,,,,,,,
10,5.28,6.11,6.70,7.26,7.81,8.34,8.86,9.37,9.88,10.38,,,,,,,,,,
11,4.75,5.59,6.17,6.74,7.28,7.81,8.34,8.85,9.36,9.86,10.35,,,,,,,,,
12,4.23,5.06,5.65,6.21,6.76,7.29,7.81,8.33,8.83,9.33,9.83,10.32,,,,,,,,
13,3.71,4.54,5.13,5.69,6.24,6.77,7.29,7.80,8.31,8.81,9.31,9.80,10.29,,,,,,,
14,3.18,4.02,4.60,5.17,5.71,6.24,6.77,7.28,7.79,8.29,8.78,9.27,9.76,10.25,,,,,,
15,2.66,3.49,4.08,4.64,5.19,5.72,6.24,6.76,7.26,7.76,8.26,8.75,9.24,9.72,10.20,,,,,
16,2.14,2.97,3.56,4.12,4.66,5.20,5.72,6.23,6.74,7.24,7.74,8.23,8.71,9.20,9.68,10.16,,,,
17,1.61,2.44,3.03,3.59,4.14,4.67,5.19,5.70,6.21,6.71,7.21,7.70,8.18,8.67,9.15,9.63,10.10,,,
18,1.09,1.92,2.49,3.05,3.60,4.12,4.64,5.15,5.66,6.16,6.65,7.14,7.63,8.11,8.59,9.06,9.54,10.01,,
19,0.52,1.34,1.90,2.43,2.95,3.46,3.96,4.46,4.95,5.44,5.92,6.40,6.87,7.35,7.82,8.28,8.75,9.21,9.67,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
