i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,10.65,,,,,,,,,,,,,,,,,,
3,9.13,10.12,10.70,,,,,,,,,,,,,,,,,
4,8.60,9.59,10.17,10.73,,,,,,,,,,,,,,,,
5,8.07,9.06,9.65,10.20,10.75,,,,,,,,,,,,,,,
6,7.54,8.53,9.12,9.67,10.22,10.75,,,,,,,,,,,,,,
7,7.02,8.00,8.59,9.14,9.69,10.22,10.74,,,,,,,,,,,,,
8,6.49,7.47,8.06,8.61,9.16,9.69,10.21,10.72,,,,,,,,,,,,
9,5.96,6.94,7.53,8.09,8.63,9.16,9.68,10.19,10.69,,,,,,,,,,,
10,5.43,6.41,7.00,7.56,8.10,8.63,9.15,9.66,10.17,10.67,,,,,,,,,,
11,4.90,5.88,6.47,7.03,7.57,8.10,8.62,9.13,9.64,10.14,10.63,,,,,,,,,
12,4.37,5.35,5.94,6.50,7.04,7.57,8.09,8.60,9.11,9.61,10.10,10.59,,,,,,,,
13,3.84,4.83,5.41,5.97,6.51,7.04,7.56,8.07,8.58,9.08,9.57,10.06,10.55,,,,,,,
14,3.31,4.30,4.88,5.44,5.98,6.51,7.03,7.54,8.05,8.55,9.04,9.53,10.02,10.50,,,,,,
15,2.78,3.77,4.35,4.91,5.45,5.98,6.50,7.01,7.52,8.02,8.51,9.00,9.49,9.97,10.46,,,,,
16,2.25,3.24,3.82,4.38,4.92,5.45,5.97,6.48,6.99,7.49,7.98,8.47,8.96,9.44,9.93,10.40,,,,
17,1.72,2.70,3.29,3.84,4.39,4.91,5.43,5.95,6.45,6.95,7.45,7.94,8.42,8.91,9.39,9.87,10.34,,,
18,1.19,2.17,2.74,3.30,3.83,4.36,4.88,5.39,5.89,6.39,6.88,7.37,7.86,8.34,8.82,9.29,9.77,10.24,,
19,0.63,1.58,2.13,2.66,3.17,3.68,4.18,4.68,5.17,5.65,6.13,6.61,7.09,7.56,8.03,8.50,8.96,9.43,9.89,
20,0.00,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58,7.98
