i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.35,7.95,,,,,,,,,,,,,,,,,,
3,6.93,7.54,8.09,,,,,,,,,,,,,,,,,
4,6.52,7.12,7.67,8.19,,,,,,,,,,,,,,,,
5,6.10,6.70,7.25,7.78,8.29,,,,,,,,,,,,,,,
6,5.69,6.29,6.84,7.36,7.87,8.37,,,,,,,,,,,,,,
7,5.27,5.87,6.42,6.95,7.45,7.95,8.44,,,,,,,,,,,,,
8,4.86,5.46,6.01,6.53,7.04,7.54,8.02,8.50,,,,,,,,,,,,
9,4.44,5.04,5.59,6.12,6.62,7.12,7.61,8.09,8.56,,,,,,,,,,,
10,4.02,4.63,5.18,5.70,6.21,6.70,7.19,7.67,8.15,8.62,,,,,,,,,,
11,3.61,4.21,4.76,5.28,5.79,6.29,6.78,7.26,7.73,8.21,8.67,,,,,,,,,
12,3.19,3.79,4.34,4.87,5.38,5.87,6.36,6.84,7.32,7.79,8.26,8.72,,,,,,,,
13,2.78,3.38,3.93,4.45,4.96,5.46,5.94,6.43,6.90,7.37,7.84,8.31,8.77,,,,,,,
14,2.36,2.96,3.51,4.04,4.54,5.04,5.53,6.01,6.49,6.96,7.43,7.89,8.35,8.81,,,,,,
15,1.95,2.55,3.10,3.62,4.13,4.63,5.11,5.59,6.07,6.54,7.01,7.47,7.94,8.40,8.85,,,,,
16,1.53,2.13,2.68,3.21,3.71,4.21,4.70,5.18,5.65,6.13,6.59,7.06,7.52,7.98,8.44,8.89,,,,
17,1.11,1.72,2.27,2.79,3.30,3.79,4.28,4.76,5.24,5.71,6.18,6.64,7.10,7.56,8.02,8.47,8.93,,,
18,0.70,1.30,1.85,2.37,2.87,3.37,3.85,4.33,4.81,5.28,5.75,6.21,6.67,7.13,7.59,8.04,8.49,8.94,,
19,0.30,0.87,1.40,1.90,2.40,2.88,3.36,3.83,4.30,4.76,5.22,5.68,6.13,6.58,7.03,7.48,7.93,8.38,8.82,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
