i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.27,,,,,,,,,,,,,,,,,
3,1.39,2.27,3.25,,,,,,,,,,,,,,,,
4,1.39,2.27,3.25,4.22,,,,,,,,,,,,,,,
5,1.39,2.27,3.25,4.22,5.20,,,,,,,,,,,,,,
6,1.39,2.27,3.25,4.22,5.20,6.17,,,,,,,,,,,,,
7,1.39,2.27,3.25,4.22,5.20,6.17,7.14,,,,,,,,,,,,
8,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,,,,,,,,,,,
9,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,,,,,,,,,,
10,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,10.07,,,,,,,,,
11,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,10.07,11.05,,,,,,,,
12,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,10.07,11.05,12.03,,,,,,,
13,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,10.07,11.05,12.03,13.01,,,,,,
14,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,10.07,11.05,12.03,13.01,13.98,,,,,
15,1.39,2.27,3.25,4.22,5.20,6.17,7.14,8.12,9.10,10.07,11.05,12.03,13.01,13.98,14.96,,,,
16,1.38,2.27,3.25,4.22,5.19,6.17,7.14,8.12,9.09,10.06,11.04,12.03,13.01,13.98,14.96,15.95,,,
17,1.37,2.27,3.23,4.21,5.17,6.14,7.12,8.10,9.07,10.04,11.02,12.00,12.97,13.96,14.94,15.91,16.89,,
18,1.30,2.17,3.11,4.08,5.04,6.00,6.97,7.94,8.90,9.88,10.85,11.82,12.80,13.78,14.76,15.72,16.70,17.68,
19,0.86,1.73,2.60,3.50,4.41,5.32,6.25,7.17,8.11,9.04,9.98,10.93,11.88,12.81,13.77,14.72,15.68,16.64,17.59
