i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.99,,,,,,,,,,,,,,,,,,,
2,4.73,5.11,,,,,,,,,,,,,,,,,,
3,4.46,4.84,5.34,,,,,,,,,,,,,,,,,
4,4.19,4.58,5.07,5.54,,,,,,,,,,,,,,,,
5,3.92,4.31,4.80,5.28,5.74,,,,,,,,,,,,,,,
6,3.65,4.04,4.53,5.01,5.47,5.93,,,,,,,,,,,,,,
7,3.39,3.77,4.27,4.74,5.21,5.67,6.12,,,,,,,,,,,,,
8,3.12,3.50,4.00,4.47,4.94,5.40,5.85,6.30,,,,,,,,,,,,
9,2.85,3.24,3.73,4.21,4.67,5.13,5.58,6.03,6.48,,,,,,,,,,,
10,2.58,2.97,3.46,3.94,4.40,4.86,5.32,5.77,6.21,6.66,,,,,,,,,,
11,2.32,2.70,3.19,3.67,4.14,4.59,5.05,5.50,5.94,6.39,6.83,,,,,,,,,
12,2.05,2.43,2.93,3.40,3.87,4.33,4.78,5.23,5.68,6.12,6.56,7.00,,,,,,,,
13,1.78,2.17,2.66,3.13,3.60,4.06,4.51,4.96,5.41,5.85,6.29,6.73,7.17,,,,,,,
14,1.51,1.90,2.39,2.87,3.33,3.79,4.24,4.69,5.14,5.58,6.03,6.47,6.90,7.34,,,,,,
15,1.24,1.63,2.12,2.60,3.06,3.52,3.98,4.43,4.87,5.32,5.76,6.20,6.64,7.07,7.51,,,,,
16,0.98,1.36,1.85,2.33,2.80,3.26,3.71,4.16,4.60,5.05,5.49,5.93,6.37,6.80,7.24,7.67,,,,
17,0.71,1.09,1.59,2.06,2.53,2.99,3.44,3.89,4.34,4.78,5.22,5.66,6.10,6.54,6.97,7.40,7.84,,,
18,0.44,0.83,1.32,1.79,2.26,2.72,3.17,3.62,4.06,4.51,4.95,5.39,5.83,6.26,6.70,7.13,7.56,7.99,,
19,0.18,0.55,1.04,1.51,1.96,2.42,2.87,3.31,3.75,4.19,4.63,5.07,5.50,5.94,6.37,6.80,7.23,7.66,8.09,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
