i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.94,,,,,,,,,,,,,,,,,,,
2,5.62,6.15,,,,,,,,,,,,,,,,,,
3,5.30,5.83,6.34,,,,,,,,,,,,,,,,,
4,4.99,5.52,6.02,6.51,,,,,,,,,,,,,,,,
5,4.67,5.20,5.71,6.19,6.67,,,,,,,,,,,,,,,
6,4.35,4.88,5.39,5.88,6.36,6.82,,,,,,,,,,,,,,
7,4.04,4.57,5.07,5.56,6.04,6.51,6.97,,,,,,,,,,,,,
8,3.72,4.25,4.76,5.24,5.72,6.19,6.66,7.11,,,,,,,,,,,,
9,3.40,3.93,4.44,4.93,5.41,5.88,6.34,6.80,7.25,,,,,,,,,,,
10,3.09,3.62,4.12,4.61,5.09,5.56,6.02,6.48,6.94,7.39,,,,,,,,,,
11,2.77,3.30,3.81,4.30,4.77,5.24,5.71,6.16,6.62,7.07,7.52,,,,,,,,,
12,2.45,2.98,3.49,3.98,4.46,4.93,5.39,5.85,6.30,6.76,7.21,7.65,,,,,,,,
13,2.14,2.67,3.17,3.66,4.14,4.61,5.07,5.53,5.99,6.44,6.89,7.34,7.78,,,,,,,
14,1.82,2.35,2.86,3.35,3.82,4.29,4.76,5.22,5.67,6.12,6.57,7.02,7.46,7.91,,,,,,
15,1.51,2.03,2.54,3.03,3.51,3.98,4.44,4.90,5.35,5.81,6.26,6.70,7.15,7.59,8.03,,,,,
16,1.19,1.72,2.22,2.71,3.19,3.66,4.12,4.58,5.04,5.49,5.94,6.39,6.83,7.27,7.72,8.16,,,,
17,0.87,1.40,1.91,2.40,2.87,3.34,3.81,4.27,4.72,5.17,5.62,6.07,6.51,6.96,7.40,7.84,8.28,,,
18,0.56,1.08,1.59,2.08,2.55,3.02,3.48,3.94,4.40,4.85,5.30,5.74,6.19,6.63,7.07,7.51,7.95,8.39,,
19,0.25,0.76,1.25,1.73,2.20,2.66,3.12,3.57,4.02,4.47,4.91,5.36,5.80,6.24,6.67,7.11,7.55,7.98,8.41,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
