i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.17,,,,,,,,,,,,,,,,,,
3,8.76,9.66,10.24,,,,,,,,,,,,,,,,,
4,8.25,9.15,9.73,10.28,,,,,,,,,,,,,,,,
5,7.74,8.64,9.22,9.77,10.31,,,,,,,,,,,,,,,
6,7.22,8.13,8.71,9.26,9.80,10.32,,,,,,,,,,,,,,
7,6.71,7.61,8.19,8.75,9.29,9.81,10.33,,,,,,,,,,,,,
8,6.20,7.10,7.68,8.24,8.77,9.30,9.81,10.32,,,,,,,,,,,,
9,5.69,6.59,7.17,7.73,8.26,8.79,9.30,9.81,10.31,,,,,,,,,,,
10,5.18,6.08,6.66,7.21,7.75,8.28,8.79,9.30,9.80,10.30,,,,,,,,,,
11,4.67,5.57,6.15,6.70,7.24,7.77,8.28,8.79,9.29,9.78,10.27,,,,,,,,,
12,4.16,5.06,5.64,6.19,6.73,7.25,7.77,8.28,8.78,9.27,9.76,10.25,,,,,,,,
13,3.65,4.55,5.13,5.68,6.22,6.74,7.26,7.76,8.27,8.76,9.25,9.74,10.22,,,,,,,
14,3.13,4.04,4.62,5.17,5.71,6.23,6.75,7.25,7.75,8.25,8.74,9.23,9.71,10.19,,,,,,
15,2.62,3.52,4.10,4.66,5.20,5.72,6.23,6.74,7.24,7.74,8.23,8.72,9.20,9.68,10.16,,,,,
16,2.11,3.01,3.59,4.15,4.68,5.21,5.72,6.23,6.73,7.23,7.72,8.20,8.69,9.17,9.64,10.12,,,,
17,1.60,2.50,3.08,3.63,4.17,4.69,5.21,5.71,6.22,6.71,7.20,7.69,8.17,8.65,9.13,9.60,10.07,,,
18,1.09,1.98,2.56,3.11,3.64,4.16,4.67,5.18,5.68,6.17,6.66,7.14,7.63,8.10,8.58,9.05,9.52,9.99,,
19,0.56,1.43,1.97,2.50,3.01,3.52,4.01,4.51,4.99,5.47,5.95,6.43,6.90,7.37,7.83,8.30,8.76,9.22,9.68,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
