i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.71,9.43,,,,,,,,,,,,,,,,,,
3,8.22,8.95,9.52,,,,,,,,,,,,,,,,,
4,7.73,8.46,9.03,9.59,,,,,,,,,,,,,,,,
5,7.24,7.97,8.55,9.10,9.63,,,,,,,,,,,,,,,
6,6.75,7.48,8.06,8.61,9.14,9.67,,,,,,,,,,,,,,
7,6.27,6.99,7.57,8.12,8.66,9.18,9.69,,,,,,,,,,,,,
8,5.78,6.51,7.08,7.63,8.17,8.69,9.20,9.71,,,,,,,,,,,,
9,5.29,6.02,6.59,7.15,7.68,8.20,8.71,9.22,9.71,,,,,,,,,,,
10,4.80,5.53,6.11,6.66,7.19,7.71,8.23,8.73,9.23,9.72,,,,,,,,,,
11,4.31,5.04,5.62,6.17,6.71,7.23,7.74,8.24,8.74,9.23,9.72,,,,,,,,,
12,3.83,4.55,5.13,5.68,6.22,6.74,7.25,7.75,8.25,8.74,9.23,9.71,,,,,,,,
13,3.34,4.07,4.64,5.19,5.73,6.25,6.76,7.27,7.76,8.25,8.74,9.22,9.70,,,,,,,
14,2.85,3.58,4.15,4.71,5.24,5.76,6.27,6.78,7.28,7.77,8.25,8.74,9.21,9.69,,,,,,
15,2.36,3.09,3.67,4.22,4.75,5.27,5.79,6.29,6.79,7.28,7.77,8.25,8.73,9.20,9.68,,,,,
16,1.87,2.60,3.18,3.73,4.27,4.79,5.30,5.80,6.30,6.79,7.28,7.76,8.24,8.71,9.19,9.66,,,,
17,1.39,2.11,2.69,3.24,3.77,4.30,4.81,5.31,5.81,6.30,6.78,7.27,7.75,8.22,8.69,9.16,9.63,,,
18,0.90,1.62,2.19,2.74,3.27,3.79,4.30,4.80,5.30,5.79,6.27,6.75,7.23,7.71,8.18,8.65,9.11,9.58,,
19,0.41,1.10,1.65,2.18,2.69,3.20,3.69,4.18,4.66,5.14,5.62,6.09,6.56,7.02,7.49,7.95,8.41,8.86,9.32,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
