i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.33,10.22,,,,,,,,,,,,,,,,,,
3,8.82,9.70,10.29,,,,,,,,,,,,,,,,,
4,8.30,9.19,9.77,10.33,,,,,,,,,,,,,,,,
5,7.79,8.67,9.26,9.81,10.35,,,,,,,,,,,,,,,
6,7.27,8.16,8.74,9.30,9.84,10.36,,,,,,,,,,,,,,
7,6.76,7.64,8.23,8.78,9.32,9.85,10.37,,,,,,,,,,,,,
8,6.24,7.13,7.71,8.27,8.81,9.33,9.85,10.36,,,,,,,,,,,,
9,5.73,6.61,7.20,7.75,8.29,8.82,9.34,9.84,10.35,,,,,,,,,,,
10,5.21,6.10,6.68,7.24,7.78,8.30,8.82,9.33,9.83,10.33,,,,,,,,,,
11,4.70,5.58,6.17,6.72,7.26,7.79,8.31,8.81,9.32,9.81,10.31,,,,,,,,,
12,4.18,5.07,5.65,6.21,6.75,7.27,7.79,8.30,8.80,9.30,9.79,10.28,,,,,,,,
13,3.67,4.55,5.13,5.69,6.23,6.76,7.28,7.78,8.29,8.78,9.28,9.76,10.25,,,,,,,
14,3.15,4.04,4.62,5.18,5.72,6.24,6.76,7.27,7.77,8.27,8.76,9.25,9.73,10.21,,,,,,
15,2.64,3.52,4.10,4.66,5.20,5.73,6.24,6.75,7.26,7.75,8.25,8.73,9.22,9.70,10.18,,,,,
16,2.12,3.01,3.59,4.15,4.69,5.21,5.73,6.24,6.74,7.24,7.73,8.22,8.70,9.18,9.66,10.14,,,,
17,1.61,2.49,3.07,3.63,4.17,4.69,5.21,5.72,6.22,6.72,7.21,7.70,8.18,8.66,9.14,9.62,10.09,,,
18,1.10,1.97,2.54,3.10,3.63,4.16,4.67,5.18,5.68,6.17,6.66,7.15,7.63,8.11,8.59,9.06,9.53,10.00,,
19,0.55,1.41,1.96,2.49,3.00,3.51,4.01,4.50,4.99,5.47,5.95,6.42,6.90,7.37,7.83,8.30,8.76,9.22,9.68,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
