i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.84,,,,,,,,,,,,,,,,,,,
2,3.63,3.92,,,,,,,,,,,,,,,,,,
3,3.42,3.71,4.18,,,,,,,,,,,,,,,,,
4,3.22,3.50,3.97,4.43,,,,,,,,,,,,,,,,
5,3.01,3.30,3.77,4.23,4.68,,,,,,,,,,,,,,,
6,2.80,3.09,3.56,4.02,4.47,4.91,,,,,,,,,,,,,,
7,2.60,2.88,3.36,3.81,4.26,4.71,5.15,,,,,,,,,,,,,
8,2.39,2.68,3.15,3.61,4.06,4.50,4.94,5.38,,,,,,,,,,,,
9,2.18,2.47,2.94,3.40,3.85,4.30,4.74,5.17,5.61,,,,,,,,,,,
10,1.98,2.27,2.74,3.19,3.64,4.09,4.53,4.97,5.40,5.84,,,,,,,,,,
11,1.77,2.06,2.53,2.99,3.44,3.88,4.32,4.76,5.20,5.63,6.06,,,,,,,,,
12,1.57,1.85,2.32,2.78,3.23,3.68,4.12,4.56,4.99,5.42,5.86,6.34,,,,,,,,
13,1.36,1.65,2.12,2.58,3.03,3.47,3.91,4.35,4.78,5.22,5.65,6.13,6.49,,,,,,,
14,1.15,1.44,1.91,2.37,2.82,3.26,3.71,4.14,4.58,5.01,5.44,5.92,6.29,5.38,,,,,,
15,0.95,1.23,1.71,2.16,2.61,3.06,3.50,3.94,4.37,4.80,5.24,5.71,6.09,5.41,4.75,,,,,
16,0.74,1.03,1.50,1.96,2.41,2.85,3.29,3.73,4.17,4.60,5.03,5.49,5.88,5.45,5.01,-475.34,,,,
17,0.53,0.82,1.29,1.75,2.20,2.65,3.09,3.52,3.96,4.39,4.82,5.26,5.68,5.49,5.28,-343.26,-8427.44,,,
18,0.33,0.62,1.09,1.54,1.99,2.44,2.88,3.32,3.75,4.18,4.61,5.05,5.47,5.52,5.54,-210.83,-5206.65,-85204.98,,
19,0.13,0.41,0.87,1.33,1.77,2.21,2.65,3.08,3.52,3.95,4.38,4.81,5.23,5.54,5.82,-60.94,-1564.07,-24037.04,-898796.94,
20,0.00,0.18,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38
