i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.04,,,,,,,,,,,,,,,,,
3,1.19,2.04,3.00,,,,,,,,,,,,,,,,
4,1.19,2.04,3.00,3.96,,,,,,,,,,,,,,,
5,1.19,2.04,3.00,3.96,4.94,,,,,,,,,,,,,,
6,1.19,2.04,3.00,3.96,4.94,5.92,,,,,,,,,,,,,
7,1.19,2.04,3.00,3.96,4.94,5.92,6.88,,,,,,,,,,,,
8,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,,,,,,,,,,,
9,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,,,,,,,,,,
10,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,9.81,,,,,,,,,
11,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,9.81,10.79,,,,,,,,
12,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,9.81,10.79,11.78,,,,,,,
13,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,9.81,10.79,11.78,12.76,,,,,,
14,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,9.81,10.79,11.78,12.76,13.73,,,,,
15,1.19,2.04,3.00,3.96,4.94,5.92,6.88,7.87,8.84,9.81,10.79,11.78,12.76,13.73,14.71,,,,
16,1.18,2.04,3.00,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,13.73,14.71,15.70,,,
17,1.18,2.04,2.98,3.96,4.92,5.89,6.87,7.84,8.81,9.79,10.78,11.76,12.73,13.71,14.70,15.68,16.66,,
18,1.12,1.95,2.88,3.85,4.80,5.78,6.74,7.71,8.69,9.65,10.62,11.61,12.57,13.55,14.54,15.51,16.48,17.46,
19,0.70,1.55,2.44,3.33,4.24,5.16,6.08,7.01,7.96,8.89,9.84,10.79,11.73,12.69,13.63,14.60,15.55,16.51,17.47
