i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,1.91,,,,,,,,,,,,,,,,,
3,1.02,1.91,2.86,,,,,,,,,,,,,,,,
4,1.02,1.91,2.86,3.83,,,,,,,,,,,,,,,
5,1.02,1.91,2.86,3.83,4.81,,,,,,,,,,,,,,
6,1.02,1.91,2.86,3.83,4.81,5.78,,,,,,,,,,,,,
7,1.02,1.91,2.86,3.83,4.81,5.78,6.76,,,,,,,,,,,,
8,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,,,,,,,,,,,
9,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,,,,,,,,,,
10,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,9.69,,,,,,,,,
11,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,9.69,10.67,,,,,,,,
12,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,9.69,10.67,11.65,,,,,,,
13,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,9.69,10.67,11.65,12.63,,,,,,
14,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,9.69,10.67,11.65,12.63,13.61,,,,,
15,1.02,1.91,2.86,3.83,4.81,5.78,6.76,7.74,8.71,9.69,10.67,11.65,12.63,13.61,14.59,,,,
16,1.01,1.91,2.86,3.83,4.81,5.78,6.76,7.73,8.71,9.69,10.67,11.65,12.63,13.61,14.59,15.57,,,
17,1.01,1.90,2.85,3.82,4.79,5.77,6.74,7.72,8.70,9.67,10.65,11.63,12.61,13.59,14.57,15.55,16.54,,
18,0.97,1.83,2.77,3.74,4.70,5.67,6.64,7.61,8.59,9.56,10.54,11.51,12.49,13.47,14.45,15.42,16.40,17.38,
19,0.64,1.50,2.38,3.29,4.21,5.13,6.07,7.01,7.95,8.90,9.85,10.80,11.75,12.71,13.67,14.63,15.59,16.55,17.51
