i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.92,8.59,,,,,,,,,,,,,,,,,,
3,7.48,8.14,8.70,,,,,,,,,,,,,,,,,
4,7.03,7.70,8.26,8.79,,,,,,,,,,,,,,,,
5,6.59,7.25,7.81,8.35,8.87,,,,,,,,,,,,,,,
6,6.14,6.81,7.37,7.90,8.42,8.93,,,,,,,,,,,,,,
7,5.70,6.36,6.92,7.46,7.98,8.48,8.98,,,,,,,,,,,,,
8,5.25,5.92,6.48,7.01,7.53,8.04,8.53,9.02,,,,,,,,,,,,
9,4.81,5.47,6.03,6.57,7.08,7.59,8.09,8.58,9.06,,,,,,,,,,,
10,4.36,5.03,5.59,6.12,6.64,7.15,7.64,8.13,8.61,9.09,,,,,,,,,,
11,3.92,4.58,5.14,5.68,6.19,6.70,7.20,7.69,8.17,8.65,9.12,,,,,,,,,
12,3.47,4.14,4.70,5.23,5.75,6.25,6.75,7.24,7.72,8.20,8.68,9.15,,,,,,,,
13,3.03,3.69,4.25,4.79,5.30,5.81,6.31,6.80,7.28,7.76,8.23,8.70,9.17,,,,,,,
14,2.58,3.25,3.81,4.34,4.86,5.36,5.86,6.35,6.83,7.31,7.79,8.26,8.73,9.19,,,,,,
15,2.14,2.80,3.36,3.90,4.41,4.92,5.42,5.90,6.39,6.87,7.34,7.81,8.28,8.75,9.21,,,,,
16,1.69,2.36,2.92,3.45,3.97,4.47,4.97,5.46,5.94,6.42,6.90,7.37,7.84,8.30,8.76,9.23,,,,
17,1.25,1.91,2.47,3.00,3.52,4.03,4.52,5.01,5.50,5.97,6.45,6.92,7.39,7.85,8.32,8.78,9.24,,,
18,0.81,1.46,2.02,2.55,3.07,3.57,4.06,4.55,5.03,5.51,5.98,6.46,6.92,7.39,7.85,8.31,8.77,9.22,,
19,0.36,1.00,1.53,2.05,2.55,3.04,3.52,4.00,4.47,4.94,5.41,5.87,6.33,6.79,7.24,7.70,8.15,8.60,9.05,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
