i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.60,,,,,,,,,,,,,,,,,
3,0.64,1.60,2.58,,,,,,,,,,,,,,,,
4,0.64,1.60,2.58,3.56,,,,,,,,,,,,,,,
5,0.64,1.60,2.58,3.56,4.54,,,,,,,,,,,,,,
6,0.64,1.60,2.58,3.56,4.54,5.53,,,,,,,,,,,,,
7,0.64,1.60,2.58,3.56,4.54,5.53,6.50,,,,,,,,,,,,
8,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,,,,,,,,,,,
9,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,,,,,,,,,,
10,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,,,,,,,,,
11,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,10.45,,,,,,,,
12,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,10.45,11.43,,,,,,,
13,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,10.45,11.43,12.41,,,,,,
14,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,10.45,11.43,12.41,13.56,,,,,
15,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,10.45,11.43,12.41,13.56,14.69,,,,
16,0.64,1.60,2.58,3.56,4.54,5.53,6.50,7.49,8.47,9.46,10.45,11.43,12.41,13.43,14.69,15.40,,,
17,0.64,1.60,2.58,3.56,4.54,5.51,6.50,7.49,8.47,9.46,10.45,11.43,12.41,13.40,14.66,15.40,15.79,,
18,0.64,1.59,2.58,3.54,4.53,5.50,6.49,7.47,8.46,9.44,10.43,11.40,12.39,13.39,14.62,15.40,15.79,16.60,
19,0.56,1.50,2.44,3.42,4.38,5.34,6.32,7.29,8.27,9.24,10.22,11.21,12.19,13.16,14.21,15.40,15.79,16.60,17.50
