i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.65,9.35,,,,,,,,,,,,,,,,,,
3,8.16,8.86,9.44,,,,,,,,,,,,,,,,,
4,7.67,8.37,8.96,9.51,,,,,,,,,,,,,,,,
5,7.19,7.89,8.47,9.02,9.56,,,,,,,,,,,,,,,
6,6.70,7.40,7.98,8.53,9.07,9.59,,,,,,,,,,,,,,
7,6.21,6.91,7.49,8.05,8.58,9.11,9.62,,,,,,,,,,,,,
8,5.72,6.42,7.00,7.56,8.10,8.62,9.13,9.64,,,,,,,,,,,,
9,5.23,5.93,6.52,7.07,7.61,8.13,8.64,9.15,9.65,,,,,,,,,,,
10,4.75,5.45,6.03,6.58,7.12,7.64,8.16,8.66,9.16,9.65,,,,,,,,,,
11,4.26,4.96,5.54,6.09,6.63,7.16,7.67,8.17,8.67,9.16,9.65,,,,,,,,,
12,3.77,4.47,5.05,5.61,6.14,6.67,7.18,7.69,8.18,8.68,9.16,9.65,,,,,,,,
13,3.28,3.98,4.56,5.12,5.66,6.18,6.69,7.20,7.70,8.19,8.68,9.16,9.64,,,,,,,
14,2.79,3.50,4.08,4.63,5.17,5.69,6.20,6.71,7.21,7.70,8.19,8.67,9.15,9.63,,,,,,
15,2.31,3.01,3.59,4.14,4.68,5.20,5.72,6.22,6.72,7.21,7.70,8.18,8.66,9.14,9.61,,,,,
16,1.82,2.52,3.10,3.65,4.19,4.71,5.23,5.73,6.23,6.72,7.21,7.69,8.17,8.65,9.12,9.60,,,,
17,1.33,2.03,2.61,3.16,3.70,4.22,4.74,5.24,5.74,6.23,6.72,7.20,7.68,8.16,8.63,9.10,9.57,,,
18,0.85,1.54,2.12,2.67,3.20,3.72,4.23,4.73,5.23,5.72,6.21,6.69,7.17,7.64,8.11,8.58,9.05,9.52,,
19,0.37,1.02,1.58,2.11,2.62,3.13,3.62,4.11,4.60,5.08,5.55,6.03,6.49,6.96,7.43,7.89,8.35,8.81,9.26,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
