i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.60,,,,,,,,,,,,,,,,,,
3,9.11,10.08,10.66,,,,,,,,,,,,,,,,,
4,8.58,9.55,10.13,10.69,,,,,,,,,,,,,,,,
5,8.05,9.02,9.60,10.16,10.70,,,,,,,,,,,,,,,
6,7.52,8.49,9.07,9.63,10.17,10.70,,,,,,,,,,,,,,
7,6.99,7.96,8.54,9.10,9.65,10.18,10.70,,,,,,,,,,,,,
8,6.46,7.43,8.02,8.57,9.12,9.65,10.17,10.68,,,,,,,,,,,,
9,5.94,6.90,7.49,8.05,8.59,9.12,9.64,10.15,10.66,,,,,,,,,,,
10,5.41,6.37,6.96,7.52,8.06,8.59,9.11,9.62,10.13,10.63,,,,,,,,,,
11,4.88,5.85,6.43,6.99,7.53,8.06,8.58,9.09,9.60,10.10,10.59,,,,,,,,,
12,4.35,5.32,5.90,6.46,7.00,7.53,8.05,8.56,9.07,9.57,10.07,10.56,,,,,,,,
13,3.82,4.79,5.37,5.93,6.47,7.00,7.52,8.04,8.54,9.04,9.54,10.03,10.52,,,,,,,
14,3.29,4.26,4.84,5.40,5.94,6.47,6.99,7.51,8.01,8.51,9.01,9.50,9.99,10.47,,,,,,
15,2.76,3.73,4.31,4.87,5.42,5.95,6.47,6.98,7.48,7.98,8.48,8.97,9.46,9.94,10.42,,,,,
16,2.23,3.20,3.78,4.34,4.89,5.42,5.94,6.45,6.95,7.45,7.95,8.44,8.93,9.41,9.89,10.37,,,,
17,1.70,2.67,3.25,3.81,4.35,4.88,5.40,5.91,6.42,6.92,7.41,7.91,8.39,8.88,9.36,9.84,10.31,,,
18,1.18,2.13,2.71,3.27,3.80,4.33,4.85,5.36,5.86,6.36,6.85,7.34,7.83,8.31,8.79,9.26,9.74,10.21,,
19,0.62,1.55,2.10,2.63,3.14,3.65,4.15,4.65,5.14,5.62,6.10,6.58,7.06,7.53,8.00,8.47,8.93,9.40,9.86,
20,0.00,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56,7.96
