i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.82,9.52,,,,,,,,,,,,,,,,,,
3,8.32,9.02,9.61,,,,,,,,,,,,,,,,,
4,7.82,8.52,9.11,9.67,,,,,,,,,,,,,,,,
5,7.32,8.02,8.61,9.17,9.72,,,,,,,,,,,,,,,
6,6.82,7.52,8.11,8.67,9.22,9.75,,,,,,,,,,,,,,
7,6.32,7.03,7.62,8.18,8.72,9.25,9.77,,,,,,,,,,,,,
8,5.83,6.53,7.12,7.68,8.22,8.75,9.27,9.78,,,,,,,,,,,,
9,5.33,6.03,6.62,7.18,7.72,8.25,8.77,9.28,9.78,,,,,,,,,,,
10,4.83,5.53,6.12,6.68,7.22,7.75,8.27,8.78,9.28,9.78,,,,,,,,,,
11,4.33,5.03,5.62,6.18,6.72,7.25,7.77,8.28,8.78,9.28,9.77,,,,,,,,,
12,3.83,4.53,5.12,5.68,6.23,6.76,7.27,7.78,8.29,8.78,9.27,9.76,,,,,,,,
13,3.33,4.03,4.62,5.19,5.73,6.26,6.78,7.28,7.79,8.28,8.77,9.26,9.74,,,,,,,
14,2.83,3.54,4.13,4.69,5.23,5.76,6.28,6.79,7.29,7.78,8.28,8.76,9.25,9.73,,,,,,
15,2.34,3.04,3.63,4.19,4.73,5.26,5.78,6.29,6.79,7.29,7.78,8.26,8.75,9.23,9.70,,,,,
16,1.84,2.54,3.13,3.69,4.23,4.76,5.28,5.79,6.29,6.79,7.28,7.77,8.25,8.73,9.20,9.68,,,,
17,1.34,2.04,2.63,3.19,3.73,4.26,4.78,5.29,5.79,6.28,6.78,7.26,7.74,8.22,8.70,9.17,9.65,,,
18,0.85,1.54,2.13,2.68,3.22,3.75,4.26,4.77,5.27,5.76,6.25,6.74,7.22,7.70,8.17,8.64,9.11,9.58,,
19,0.36,1.01,1.57,2.11,2.63,3.14,3.64,4.13,4.62,5.10,5.58,6.05,6.52,6.99,7.46,7.92,8.39,8.85,9.31,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
