i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.82,,,,,,,,,,,,,,,,,,,
2,6.45,6.96,,,,,,,,,,,,,,,,,,
3,6.08,6.59,7.12,,,,,,,,,,,,,,,,,
4,5.72,6.22,6.76,7.27,,,,,,,,,,,,,,,,
5,5.35,5.86,6.39,6.90,7.39,,,,,,,,,,,,,,,
6,4.98,5.49,6.02,6.53,7.03,7.51,,,,,,,,,,,,,,
7,4.62,5.12,5.66,6.17,6.66,7.14,7.62,,,,,,,,,,,,,
8,4.25,4.76,5.29,5.80,6.29,6.78,7.25,7.72,,,,,,,,,,,,
9,3.88,4.39,4.92,5.43,5.93,6.41,6.89,7.36,7.82,,,,,,,,,,,
10,3.52,4.02,4.56,5.06,5.56,6.04,6.52,6.99,7.45,7.92,,,,,,,,,,
11,3.15,3.66,4.19,4.70,5.19,5.68,6.15,6.62,7.09,7.55,8.01,,,,,,,,,
12,2.78,3.29,3.82,4.33,4.82,5.31,5.78,6.26,6.72,7.18,7.64,8.10,,,,,,,,
13,2.42,2.92,3.46,3.96,4.46,4.94,5.42,5.89,6.35,6.82,7.27,7.73,8.18,,,,,,,
14,2.05,2.56,3.09,3.60,4.09,4.57,5.05,5.52,5.99,6.45,6.91,7.36,7.82,8.27,,,,,,
15,1.68,2.19,2.72,3.23,3.72,4.21,4.68,5.15,5.62,6.08,6.54,7.00,7.45,7.90,8.35,,,,,
16,1.32,1.82,2.36,2.86,3.36,3.84,4.32,4.79,5.25,5.72,6.17,6.63,7.08,7.53,7.98,8.43,,,,
17,0.95,1.46,1.99,2.50,2.99,3.47,3.95,4.42,4.89,5.35,5.81,6.26,6.72,7.17,7.62,8.06,8.51,,,
18,0.58,1.09,1.62,2.12,2.62,3.10,3.57,4.04,4.51,4.97,5.43,5.88,6.34,6.79,7.24,7.68,8.13,8.57,,
19,0.24,0.71,1.23,1.72,2.21,2.68,3.15,3.61,4.07,4.52,4.97,5.42,5.87,6.32,6.76,7.21,7.65,8.09,8.53,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
