i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.19,,,,,,,,,,,,,,,,,,
3,8.75,9.68,10.26,,,,,,,,,,,,,,,,,
4,8.24,9.17,9.75,10.30,,,,,,,,,,,,,,,,
5,7.73,8.66,9.24,9.79,10.33,,,,,,,,,,,,,,,
6,7.22,8.15,8.73,9.28,9.82,10.34,,,,,,,,,,,,,,
7,6.71,7.64,8.22,8.77,9.31,9.83,10.34,,,,,,,,,,,,,
8,6.20,7.13,7.71,8.26,8.80,9.32,9.83,10.34,,,,,,,,,,,,
9,5.69,6.62,7.20,7.75,8.29,8.81,9.32,9.83,10.33,,,,,,,,,,,
10,5.18,6.11,6.69,7.24,7.78,8.30,8.81,9.32,9.82,10.31,,,,,,,,,,
11,4.67,5.60,6.18,6.73,7.27,7.79,8.30,8.81,9.31,9.80,10.29,,,,,,,,,
12,4.16,5.09,5.67,6.22,6.76,7.28,7.79,8.30,8.80,9.29,9.78,10.27,,,,,,,,
13,3.65,4.58,5.16,5.71,6.24,6.77,7.28,7.79,8.29,8.78,9.27,9.76,10.24,,,,,,,
14,3.14,4.07,4.65,5.20,5.73,6.26,6.77,7.28,7.78,8.27,8.76,9.25,9.73,10.21,,,,,,
15,2.63,3.56,4.14,4.69,5.22,5.75,6.26,6.77,7.27,7.76,8.25,8.74,9.22,9.70,10.18,,,,,
16,2.12,3.05,3.62,4.18,4.71,5.24,5.75,6.26,6.76,7.25,7.74,8.23,8.71,9.19,9.67,10.14,,,,
17,1.61,2.53,3.11,3.66,4.20,4.72,5.24,5.74,6.24,6.74,7.23,7.71,8.19,8.67,9.15,9.62,10.09,,,
18,1.10,2.02,2.59,3.14,3.67,4.19,4.70,5.21,5.70,6.20,6.69,7.17,7.65,8.13,8.60,9.08,9.55,10.02,,
19,0.58,1.47,2.01,2.53,3.04,3.55,4.04,4.53,5.02,5.50,5.98,6.45,6.92,7.39,7.86,8.32,8.79,9.25,9.71,
20,0.00,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52,7.92
