i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.34,,,,,,,,,,,,,,,,,,,
2,6.94,7.50,,,,,,,,,,,,,,,,,,
3,6.55,7.11,7.65,,,,,,,,,,,,,,,,,
4,6.16,6.72,7.26,7.78,,,,,,,,,,,,,,,,
5,5.76,6.32,6.87,7.38,7.88,,,,,,,,,,,,,,,
6,5.37,5.93,6.47,6.99,7.49,7.98,,,,,,,,,,,,,,
7,4.98,5.54,6.08,6.60,7.10,7.59,8.07,,,,,,,,,,,,,
8,4.58,5.14,5.69,6.20,6.70,7.19,7.68,8.15,,,,,,,,,,,,
9,4.19,4.75,5.29,5.81,6.31,6.80,7.28,7.76,8.23,,,,,,,,,,,
10,3.80,4.36,4.90,5.42,5.92,6.41,6.89,7.36,7.84,8.30,,,,,,,,,,
11,3.40,3.96,4.51,5.02,5.52,6.01,6.50,6.97,7.44,7.91,8.37,,,,,,,,,
12,3.01,3.57,4.11,4.63,5.13,5.62,6.10,6.58,7.05,7.52,7.98,8.44,,,,,,,,
13,2.62,3.18,3.72,4.24,4.74,5.23,5.71,6.18,6.66,7.12,7.59,8.05,8.50,,,,,,,
14,2.22,2.78,3.33,3.84,4.34,4.83,5.32,5.79,6.26,6.73,7.19,7.65,8.11,8.57,,,,,,
15,1.83,2.39,2.93,3.45,3.95,4.44,4.92,5.40,5.87,6.34,6.80,7.26,7.72,8.17,8.63,,,,,
16,1.44,2.00,2.54,3.06,3.56,4.05,4.53,5.00,5.48,5.94,6.41,6.87,7.32,7.78,8.23,8.68,,,,
17,1.04,1.60,2.15,2.66,3.16,3.65,4.13,4.61,5.08,5.55,6.01,6.47,6.93,7.38,7.84,8.29,8.74,,,
18,0.65,1.21,1.75,2.26,2.76,3.25,3.73,4.21,4.68,5.14,5.60,6.06,6.52,6.98,7.43,7.88,8.33,8.78,,
19,0.28,0.81,1.33,1.83,2.32,2.79,3.27,3.73,4.20,4.66,5.11,5.56,6.02,6.47,6.91,7.36,7.80,8.25,8.69,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
