i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.08,9.80,,,,,,,,,,,,,,,,,,
3,8.57,9.28,9.88,,,,,,,,,,,,,,,,,
4,8.05,8.77,9.37,9.94,,,,,,,,,,,,,,,,
5,7.54,8.26,8.86,9.42,9.97,,,,,,,,,,,,,,,
6,7.03,7.74,8.34,8.91,9.46,10.00,,,,,,,,,,,,,,
7,6.51,7.23,7.83,8.40,8.95,9.48,10.01,,,,,,,,,,,,,
8,6.00,6.72,7.32,7.88,8.43,8.97,9.49,10.01,,,,,,,,,,,,
9,5.49,6.20,6.80,7.37,7.92,8.46,8.98,9.50,10.00,,,,,,,,,,,
10,4.97,5.69,6.29,6.86,7.41,7.94,8.47,8.98,9.49,9.99,,,,,,,,,,
11,4.46,5.18,5.78,6.34,6.89,7.43,7.95,8.47,8.98,9.48,9.97,,,,,,,,,
12,3.95,4.67,5.26,5.83,6.38,6.92,7.44,7.96,8.46,8.96,9.46,9.95,,,,,,,,
13,3.43,4.15,4.75,5.32,5.87,6.40,6.93,7.44,7.95,8.45,8.95,9.44,9.93,,,,,,,
14,2.92,3.64,4.24,4.81,5.35,5.89,6.41,6.93,7.44,7.94,8.43,8.93,9.41,9.90,,,,,,
15,2.41,3.13,3.72,4.29,4.84,5.38,5.90,6.42,6.92,7.43,7.92,8.41,8.90,9.38,9.86,,,,,
16,1.89,2.61,3.21,3.78,4.33,4.86,5.39,5.90,6.41,6.91,7.41,7.90,8.39,8.87,9.35,9.83,,,,
17,1.38,2.10,2.70,3.26,3.81,4.35,4.87,5.38,5.89,6.39,6.89,7.38,7.87,8.35,8.83,9.31,9.78,,,
18,0.87,1.58,2.18,2.74,3.28,3.82,4.34,4.85,5.35,5.85,6.35,6.84,7.32,7.80,8.28,8.76,9.23,9.70,,
19,0.37,1.04,1.60,2.14,2.67,3.18,3.69,4.18,4.68,5.16,5.64,6.12,6.60,7.07,7.54,8.01,8.47,8.94,9.40,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
