i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.18,,,,,,,,,,,,,,,,,,
3,8.85,9.66,10.24,,,,,,,,,,,,,,,,,
4,8.33,9.14,9.72,10.29,,,,,,,,,,,,,,,,
5,7.81,8.62,9.20,9.77,10.31,,,,,,,,,,,,,,,
6,7.29,8.10,8.68,9.25,9.79,10.32,,,,,,,,,,,,,,
7,6.77,7.58,8.16,8.73,9.27,9.81,10.33,,,,,,,,,,,,,
8,6.25,7.06,7.64,8.21,8.75,9.29,9.81,10.32,,,,,,,,,,,,
9,5.73,6.54,7.12,7.69,8.23,8.77,9.29,9.80,10.31,,,,,,,,,,,
10,5.21,6.02,6.60,7.17,7.71,8.25,8.77,9.28,9.79,10.29,,,,,,,,,,
11,4.69,5.50,6.08,6.65,7.19,7.73,8.25,8.76,9.27,9.77,10.26,,,,,,,,,
12,4.17,4.98,5.57,6.13,6.67,7.21,7.73,8.24,8.75,9.25,9.74,10.23,,,,,,,,
13,3.65,4.46,5.05,5.61,6.15,6.69,7.21,7.72,8.23,8.73,9.22,9.71,10.20,,,,,,,
14,3.13,3.94,4.53,5.09,5.63,6.17,6.69,7.20,7.71,8.21,8.70,9.19,9.68,10.16,,,,,,
15,2.61,3.42,4.01,4.57,5.11,5.65,6.17,6.68,7.19,7.69,8.18,8.67,9.16,9.64,10.12,,,,,
16,2.09,2.90,3.49,4.05,4.59,5.13,5.65,6.16,6.67,7.17,7.66,8.15,8.64,9.12,9.60,10.08,,,,
17,1.57,2.38,2.96,3.53,4.07,4.60,5.12,5.64,6.14,6.64,7.14,7.63,8.11,8.60,9.08,9.55,10.03,,,
18,1.05,1.85,2.43,2.99,3.53,4.06,4.58,5.09,5.60,6.09,6.59,7.07,7.56,8.04,8.52,9.00,9.47,9.94,,
19,0.50,1.29,1.84,2.38,2.90,3.41,3.91,4.41,4.90,5.38,5.86,6.34,6.82,7.29,7.76,8.22,8.69,9.15,9.61,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
