i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.04,4.43,,,,,,,,,,,,,,,,,,
3,3.81,4.20,4.68,,,,,,,,,,,,,,,,,
4,3.59,3.97,4.45,4.91,,,,,,,,,,,,,,,,
5,3.36,3.75,4.22,4.68,5.14,,,,,,,,,,,,,,,
6,3.13,3.52,3.99,4.46,4.91,5.36,,,,,,,,,,,,,,
7,2.90,3.29,3.77,4.23,4.68,5.13,5.57,,,,,,,,,,,,,
8,2.68,3.07,3.54,4.00,4.45,4.90,5.35,5.79,,,,,,,,,,,,
9,2.45,2.84,3.31,3.77,4.23,4.68,5.12,5.56,6.00,,,,,,,,,,,
10,2.22,2.61,3.08,3.55,4.00,4.45,4.89,5.33,5.77,6.21,,,,,,,,,,
11,1.99,2.38,2.86,3.32,3.77,4.22,4.67,5.11,5.54,5.98,6.42,,,,,,,,,
12,1.77,2.16,2.63,3.09,3.55,3.99,4.44,4.88,5.32,5.75,6.19,6.62,,,,,,,,
13,1.54,1.93,2.40,2.86,3.32,3.77,4.21,4.65,5.09,5.53,5.96,6.39,6.83,,,,,,,
14,1.31,1.70,2.18,2.64,3.09,3.54,3.98,4.42,4.86,5.30,5.73,6.17,6.60,7.04,,,,,,
15,1.08,1.47,1.95,2.41,2.86,3.31,3.76,4.20,4.64,5.07,5.51,5.94,6.37,6.81,7.23,,,,,
16,0.86,1.25,1.72,2.18,2.64,3.08,3.53,3.97,4.41,4.84,5.28,5.71,6.14,6.59,7.01,7.36,,,,
17,0.63,1.02,1.49,1.95,2.41,2.86,3.30,3.74,4.18,4.62,5.05,5.48,5.92,6.36,6.78,7.16,5.52,,,
18,0.40,0.79,1.26,1.73,2.18,2.63,3.07,3.51,3.95,4.39,4.82,5.25,5.68,6.13,6.54,6.95,6.08,-20.41,,
19,0.18,0.56,1.03,1.48,1.93,2.38,2.82,3.25,3.69,4.12,4.56,4.99,5.41,5.84,6.28,6.69,6.69,-1.78,-23.86,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
