i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.30,10.03,,,,,,,,,,,,,,,,,,
3,8.77,9.51,10.11,,,,,,,,,,,,,,,,,
4,8.25,8.98,9.58,10.16,,,,,,,,,,,,,,,,
5,7.72,8.46,9.06,9.63,10.19,,,,,,,,,,,,,,,
6,7.19,7.93,8.53,9.11,9.66,10.20,,,,,,,,,,,,,,
7,6.67,7.41,8.01,8.58,9.14,9.68,10.21,,,,,,,,,,,,,
8,6.14,6.88,7.48,8.06,8.61,9.15,9.68,10.20,,,,,,,,,,,,
9,5.62,6.35,6.96,7.53,8.09,8.63,9.16,9.68,10.19,,,,,,,,,,,
10,5.09,5.83,6.43,7.01,7.56,8.10,8.63,9.15,9.66,10.17,,,,,,,,,,
11,4.57,5.30,5.91,6.48,7.04,7.58,8.11,8.63,9.14,9.65,10.15,,,,,,,,,
12,4.04,4.78,5.38,5.96,6.51,7.05,7.58,8.10,8.61,9.12,9.62,10.12,,,,,,,,
13,3.52,4.25,4.86,5.43,5.99,6.53,7.06,7.58,8.09,8.59,9.09,9.59,10.08,,,,,,,
14,2.99,3.73,4.33,4.91,5.46,6.00,6.53,7.05,7.56,8.07,8.57,9.06,9.56,10.04,,,,,,
15,2.47,3.20,3.81,4.38,4.94,5.48,6.01,6.53,7.04,7.54,8.04,8.54,9.03,9.52,10.00,,,,,
16,1.94,2.68,3.28,3.86,4.41,4.95,5.48,6.00,6.51,7.02,7.52,8.01,8.50,8.99,9.47,9.96,,,,
17,1.42,2.15,2.75,3.33,3.88,4.42,4.95,5.47,5.98,6.49,6.99,7.48,7.97,8.46,8.94,9.42,9.90,,,
18,0.90,1.62,2.22,2.79,3.34,3.88,4.40,4.92,5.43,5.93,6.43,6.92,7.41,7.90,8.38,8.86,9.33,9.81,,
19,0.39,1.06,1.63,2.18,2.71,3.22,3.73,4.23,4.73,5.22,5.70,6.18,6.66,7.14,7.61,8.08,8.55,9.01,9.48,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
