i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.02,6.57,,,,,,,,,,,,,,,,,,
3,5.68,6.23,6.75,,,,,,,,,,,,,,,,,
4,5.34,5.89,6.41,6.91,,,,,,,,,,,,,,,,
5,5.00,5.56,6.07,6.57,7.05,,,,,,,,,,,,,,,
6,4.66,5.22,5.73,6.23,6.71,7.19,,,,,,,,,,,,,,
7,4.32,4.88,5.39,5.89,6.37,6.85,7.31,,,,,,,,,,,,,
8,3.99,4.54,5.05,5.55,6.03,6.51,6.98,7.44,,,,,,,,,,,,
9,3.65,4.20,4.71,5.21,5.69,6.17,6.64,7.10,7.56,,,,,,,,,,,
10,3.31,3.86,4.38,4.87,5.35,5.83,6.30,6.76,7.22,7.68,,,,,,,,,,
11,2.97,3.52,4.04,4.53,5.02,5.49,5.96,6.42,6.88,7.34,7.79,,,,,,,,,
12,2.63,3.18,3.70,4.19,4.68,5.15,5.62,6.08,6.54,7.00,7.45,7.90,,,,,,,,
13,2.29,2.84,3.36,3.85,4.34,4.81,5.28,5.74,6.20,6.66,7.11,7.56,8.01,,,,,,,
14,1.95,2.50,3.02,3.51,4.00,4.47,4.94,5.40,5.86,6.32,6.77,7.22,7.67,8.12,,,,,,
15,1.61,2.17,2.68,3.18,3.66,4.13,4.60,5.07,5.53,5.98,6.43,6.89,7.33,7.78,8.23,,,,,
16,1.27,1.83,2.34,2.84,3.32,3.79,4.26,4.73,5.19,5.64,6.10,6.55,6.99,7.44,7.89,8.33,,,,
17,0.93,1.49,2.00,2.50,2.98,3.46,3.92,4.39,4.85,5.30,5.76,6.21,6.65,7.10,7.55,7.99,8.43,,,
18,0.60,1.15,1.66,2.15,2.64,3.11,3.58,4.04,4.50,4.95,5.41,5.86,6.31,6.75,7.20,7.64,8.08,8.52,,
19,0.27,0.80,1.30,1.78,2.26,2.72,3.18,3.64,4.09,4.54,4.99,5.44,5.88,6.32,6.76,7.20,7.64,8.08,8.51,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
