i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.19,6.68,,,,,,,,,,,,,,,,,,
3,5.84,6.33,6.85,,,,,,,,,,,,,,,,,
4,5.49,5.97,6.50,7.00,,,,,,,,,,,,,,,,
5,5.14,5.62,6.15,6.65,7.14,,,,,,,,,,,,,,,
6,4.78,5.27,5.80,6.30,6.79,7.27,,,,,,,,,,,,,,
7,4.43,4.92,5.44,5.95,6.44,6.92,7.39,,,,,,,,,,,,,
8,4.08,4.57,5.09,5.60,6.09,6.57,7.04,7.51,,,,,,,,,,,,
9,3.73,4.21,4.74,5.24,5.73,6.21,6.69,7.15,7.62,,,,,,,,,,,
10,3.38,3.86,4.39,4.89,5.38,5.86,6.33,6.80,7.26,7.72,,,,,,,,,,
11,3.02,3.51,4.04,4.54,5.03,5.51,5.98,6.45,6.91,7.37,7.83,,,,,,,,,
12,2.67,3.16,3.68,4.19,4.68,5.16,5.63,6.10,6.56,7.02,7.48,7.93,,,,,,,,
13,2.32,2.81,3.33,3.84,4.33,4.81,5.28,5.75,6.21,6.67,7.12,7.58,8.03,,,,,,,
14,1.97,2.45,2.98,3.48,3.97,4.45,4.93,5.39,5.86,6.32,6.77,7.23,7.68,8.13,,,,,,
15,1.62,2.10,2.63,3.13,3.62,4.10,4.57,5.04,5.50,5.96,6.42,6.87,7.32,7.77,8.22,,,,,
16,1.26,1.75,2.28,2.78,3.27,3.75,4.22,4.69,5.15,5.61,6.07,6.52,6.97,7.42,7.87,8.31,,,,
17,0.91,1.40,1.92,2.43,2.92,3.40,3.87,4.34,4.80,5.26,5.71,6.17,6.62,7.07,7.51,7.96,8.40,,,
18,0.56,1.04,1.57,2.07,2.56,3.04,3.51,3.98,4.44,4.90,5.35,5.80,6.26,6.70,7.15,7.60,8.04,8.48,,
19,0.23,0.69,1.20,1.69,2.17,2.64,3.10,3.56,4.02,4.47,4.92,5.37,5.81,6.26,6.70,7.14,7.58,8.02,8.46,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
