i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.40,,,,,,,,,,,,,,,,,,,
2,8.89,9.57,,,,,,,,,,,,,,,,,,
3,8.38,9.07,9.67,,,,,,,,,,,,,,,,,
4,7.88,8.56,9.17,9.73,,,,,,,,,,,,,,,,
5,7.37,8.06,8.66,9.23,9.78,,,,,,,,,,,,,,,
6,6.87,7.55,8.16,8.72,9.27,9.80,,,,,,,,,,,,,,
7,6.36,7.05,7.65,8.22,8.77,9.30,9.82,,,,,,,,,,,,,
8,5.86,6.54,7.15,7.71,8.26,8.79,9.32,9.83,,,,,,,,,,,,
9,5.35,6.04,6.64,7.21,7.75,8.29,8.81,9.32,9.83,,,,,,,,,,,
10,4.85,5.53,6.14,6.70,7.25,7.78,8.31,8.82,9.33,9.82,,,,,,,,,,
11,4.34,5.03,5.63,6.20,6.74,7.28,7.80,8.31,8.82,9.32,9.81,,,,,,,,,
12,3.84,4.52,5.12,5.69,6.24,6.77,7.29,7.81,8.31,8.81,9.31,9.80,,,,,,,,
13,3.33,4.01,4.62,5.19,5.73,6.27,6.79,7.30,7.81,8.31,8.80,9.29,9.78,,,,,,,
14,2.82,3.51,4.11,4.68,5.23,5.76,6.28,6.80,7.30,7.80,8.30,8.79,9.27,9.75,,,,,,
15,2.32,3.00,3.61,4.17,4.72,5.26,5.78,6.29,6.80,7.30,7.79,8.28,8.77,9.25,9.73,,,,,
16,1.81,2.50,3.10,3.67,4.22,4.75,5.27,5.79,6.29,6.79,7.29,7.78,8.26,8.74,9.22,9.70,,,,
17,1.31,1.99,2.60,3.16,3.71,4.24,4.76,5.28,5.78,6.28,6.78,7.26,7.75,8.23,8.71,9.19,9.66,,,
18,0.81,1.48,2.09,2.65,3.19,3.72,4.24,4.75,5.25,5.75,6.24,6.73,7.21,7.70,8.17,8.65,9.12,9.59,,
19,0.34,0.96,1.52,2.06,2.59,3.10,3.61,4.10,4.59,5.08,5.56,6.04,6.51,6.98,7.45,7.91,8.38,8.84,9.30,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
