i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.00,,,,,,,,,,,,,,,,,,,
2,8.53,9.33,,,,,,,,,,,,,,,,,,
3,8.05,8.85,9.42,,,,,,,,,,,,,,,,,
4,7.58,8.38,8.95,9.49,,,,,,,,,,,,,,,,
5,7.11,7.91,8.47,9.02,9.54,,,,,,,,,,,,,,,
6,6.63,7.43,8.00,8.54,9.07,9.58,,,,,,,,,,,,,,
7,6.16,6.96,7.53,8.07,8.59,9.11,9.61,,,,,,,,,,,,,
8,5.68,6.48,7.05,7.59,8.12,8.63,9.13,9.63,,,,,,,,,,,,
9,5.21,6.01,6.58,7.12,7.64,8.16,8.66,9.16,9.65,,,,,,,,,,,
10,4.73,5.53,6.10,6.64,7.17,7.68,8.19,8.68,9.17,9.66,,,,,,,,,,
11,4.26,5.06,5.63,6.17,6.69,7.21,7.71,8.21,8.70,9.18,9.66,,,,,,,,,
12,3.78,4.58,5.15,5.69,6.22,6.73,7.24,7.73,8.22,8.71,9.19,9.67,,,,,,,,
13,3.31,4.11,4.68,5.22,5.75,6.26,6.76,7.26,7.75,8.23,8.72,9.19,9.67,,,,,,,
14,2.83,3.63,4.20,4.75,5.27,5.78,6.29,6.78,7.27,7.76,8.24,8.72,9.19,9.66,,,,,,
15,2.36,3.16,3.73,4.27,4.80,5.31,5.81,6.31,6.80,7.28,7.77,8.24,8.72,9.19,9.66,,,,,
16,1.88,2.68,3.25,3.80,4.32,4.83,5.34,5.83,6.32,6.81,7.29,7.77,8.24,8.71,9.18,9.65,,,,
17,1.41,2.21,2.78,3.32,3.84,4.36,4.86,5.36,5.85,6.33,6.81,7.29,7.76,8.23,8.70,9.17,9.63,,,
18,0.94,1.73,2.29,2.83,3.36,3.87,4.37,4.86,5.35,5.84,6.31,6.79,7.26,7.73,8.20,8.67,9.13,9.59,,
19,0.47,1.23,1.77,2.29,2.79,3.29,3.77,4.26,4.74,5.21,5.68,6.15,6.61,7.07,7.53,7.99,8.45,8.90,9.36,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
