i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.71,,,,,,,,,,,,,,,,,,,
2,5.41,5.93,,,,,,,,,,,,,,,,,,
3,5.10,5.63,6.13,,,,,,,,,,,,,,,,,
4,4.80,5.32,5.83,6.31,,,,,,,,,,,,,,,,
5,4.50,5.02,5.52,6.01,6.48,,,,,,,,,,,,,,,
6,4.19,4.71,5.22,5.70,6.18,6.64,,,,,,,,,,,,,,
7,3.89,4.41,4.91,5.40,5.87,6.34,6.80,,,,,,,,,,,,,
8,3.58,4.11,4.61,5.09,5.57,6.03,6.49,6.95,,,,,,,,,,,,
9,3.28,3.80,4.30,4.79,5.26,5.73,6.19,6.65,7.10,,,,,,,,,,,
10,2.97,3.50,4.00,4.48,4.96,5.42,5.89,6.34,6.79,7.24,,,,,,,,,,
11,2.67,3.19,3.69,4.18,4.65,5.12,5.58,6.04,6.49,6.94,7.39,,,,,,,,,
12,2.36,2.89,3.39,3.87,4.35,4.81,5.28,5.73,6.19,6.64,7.08,7.53,,,,,,,,
13,2.06,2.58,3.08,3.57,4.04,4.51,4.97,5.43,5.88,6.33,6.78,7.22,7.67,,,,,,,
14,1.75,2.28,2.78,3.27,3.74,4.21,4.67,5.12,5.58,6.03,6.47,6.92,7.36,7.80,,,,,,
15,1.45,1.97,2.48,2.96,3.43,3.90,4.36,4.82,5.27,5.72,6.17,6.61,7.06,7.50,7.94,,,,,
16,1.15,1.67,2.17,2.66,3.13,3.60,4.06,4.51,4.97,5.42,5.86,6.31,6.75,7.19,7.64,8.07,,,,
17,0.84,1.36,1.87,2.35,2.83,3.29,3.75,4.21,4.66,5.11,5.56,6.00,6.45,6.89,7.33,7.77,8.21,,,
18,0.54,1.06,1.56,2.04,2.52,2.98,3.44,3.90,4.35,4.80,5.25,5.69,6.14,6.58,7.02,7.45,7.89,8.33,,
19,0.24,0.75,1.24,1.71,2.18,2.64,3.09,3.54,3.99,4.44,4.88,5.32,5.76,6.20,6.63,7.07,7.50,7.94,8.37,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
