i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.38,4.72,,,,,,,,,,,,,,,,,,
3,4.13,4.47,4.95,,,,,,,,,,,,,,,,,
4,3.88,4.22,4.70,5.18,,,,,,,,,,,,,,,,
5,3.63,3.97,4.45,4.93,5.39,,,,,,,,,,,,,,,
6,3.38,3.72,4.20,4.68,5.14,5.59,,,,,,,,,,,,,,
7,3.13,3.47,3.96,4.43,4.89,5.34,5.80,,,,,,,,,,,,,
8,2.88,3.22,3.71,4.18,4.64,5.09,5.55,5.99,,,,,,,,,,,,
9,2.63,2.97,3.46,3.93,4.39,4.85,5.30,5.74,6.19,,,,,,,,,,,
10,2.38,2.72,3.21,3.68,4.14,4.60,5.05,5.49,5.94,6.38,,,,,,,,,,
11,2.13,2.47,2.96,3.43,3.89,4.35,4.80,5.24,5.69,6.13,6.57,,,,,,,,,
12,1.88,2.22,2.71,3.18,3.64,4.10,4.55,4.99,5.44,5.88,6.32,6.75,,,,,,,,
13,1.63,1.97,2.46,2.93,3.39,3.85,4.30,4.74,5.19,5.63,6.07,6.50,6.94,,,,,,,
14,1.38,1.72,2.21,2.68,3.14,3.60,4.05,4.49,4.94,5.38,5.82,6.25,6.69,7.12,,,,,,
15,1.13,1.47,1.96,2.43,2.89,3.35,3.80,4.24,4.69,5.13,5.57,6.00,6.44,6.87,7.31,,,,,
16,0.88,1.22,1.71,2.18,2.64,3.10,3.55,3.99,4.44,4.88,5.32,5.75,6.19,6.62,7.06,7.49,,,,
17,0.63,0.97,1.46,1.93,2.39,2.85,3.30,3.74,4.19,4.63,5.07,5.50,5.94,6.37,6.80,7.24,7.67,,,
18,0.39,0.72,1.21,1.68,2.14,2.59,3.04,3.49,3.93,4.37,4.81,5.25,5.68,6.12,6.55,6.98,7.41,7.87,,
19,0.15,0.47,0.95,1.41,1.87,2.32,2.76,3.21,3.65,4.08,4.52,4.95,5.38,5.82,6.25,6.68,7.10,7.54,7.96,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
