i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.60,,,,,,,,,,,,,,,,,
3,0.69,1.60,2.57,,,,,,,,,,,,,,,,
4,0.69,1.60,2.57,3.51,,,,,,,,,,,,,,,
5,0.69,1.60,2.57,3.51,4.46,,,,,,,,,,,,,,
6,0.69,1.60,2.57,3.51,4.46,5.43,,,,,,,,,,,,,
7,0.69,1.60,2.57,3.51,4.46,5.43,6.39,,,,,,,,,,,,
8,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,,,,,,,,,,,
9,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,,,,,,,,,,
10,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,9.32,,,,,,,,,
11,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,9.32,10.29,,,,,,,,
12,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,9.32,10.29,11.27,,,,,,,
13,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,9.32,10.29,11.27,12.25,,,,,,
14,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,9.32,10.29,11.27,12.25,13.23,,,,,
15,0.69,1.60,2.57,3.51,4.46,5.43,6.39,7.37,8.34,9.32,10.29,11.27,12.25,13.23,14.21,,,,
16,0.69,1.60,2.56,3.51,4.46,5.42,6.39,7.36,8.34,9.31,10.29,11.27,12.25,13.23,14.21,15.19,,,
17,0.69,1.59,2.56,3.50,4.45,5.41,6.38,7.35,8.32,9.30,10.28,11.25,12.23,13.21,14.19,15.17,16.15,,
18,0.62,1.52,2.48,3.41,4.36,5.31,6.28,7.24,8.21,9.18,10.15,11.13,12.11,13.08,14.06,15.04,16.01,16.99,
19,0.46,1.24,2.08,2.96,3.86,4.78,5.70,6.63,7.57,8.51,9.46,10.40,11.36,12.31,13.26,14.22,15.18,16.14,17.10
