i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,9.97,,,,,,,,,,,,,,,,,,
3,8.60,9.46,10.04,,,,,,,,,,,,,,,,,
4,8.10,8.96,9.54,10.09,,,,,,,,,,,,,,,,
5,7.59,8.46,9.03,9.59,10.12,,,,,,,,,,,,,,,
6,7.09,7.95,8.53,9.08,9.62,10.14,,,,,,,,,,,,,,
7,6.59,7.45,8.03,8.58,9.11,9.64,10.15,,,,,,,,,,,,,
8,6.08,6.95,7.52,8.08,8.61,9.13,9.65,10.15,,,,,,,,,,,,
9,5.58,6.44,7.02,7.57,8.11,8.63,9.14,9.65,10.15,,,,,,,,,,,
10,5.08,5.94,6.52,7.07,7.60,8.13,8.64,9.14,9.64,10.14,,,,,,,,,,
11,4.57,5.43,6.01,6.57,7.10,7.62,8.14,8.64,9.14,9.63,10.12,,,,,,,,,
12,4.07,4.93,5.51,6.06,6.60,7.12,7.63,8.14,8.64,9.13,9.62,10.10,,,,,,,,
13,3.56,4.43,5.01,5.56,6.09,6.62,7.13,7.63,8.13,8.63,9.12,9.60,10.08,,,,,,,
14,3.06,3.92,4.50,5.05,5.59,6.11,6.63,7.13,7.63,8.12,8.61,9.10,9.58,10.06,,,,,,
15,2.56,3.42,4.00,4.55,5.09,5.61,6.12,6.63,7.13,7.62,8.11,8.59,9.07,9.55,10.03,,,,,
16,2.05,2.92,3.49,4.05,4.58,5.10,5.62,6.12,6.62,7.12,7.60,8.09,8.57,9.05,9.52,10.00,,,,
17,1.55,2.41,2.99,3.54,4.08,4.60,5.11,5.62,6.11,6.61,7.10,7.58,8.06,8.54,9.01,9.49,9.96,,,
18,1.05,1.90,2.48,3.02,3.56,4.08,4.59,5.09,5.59,6.08,6.56,7.05,7.53,8.00,8.48,8.95,9.42,9.89,,
19,0.53,1.36,1.91,2.43,2.94,3.45,3.94,4.43,4.92,5.40,5.87,6.35,6.82,7.28,7.75,8.21,8.67,9.13,9.59,
20,0.00,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46,7.86
