i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.25,10.18,,,,,,,,,,,,,,,,,,
3,8.74,9.68,10.25,,,,,,,,,,,,,,,,,
4,8.23,9.17,9.74,10.29,,,,,,,,,,,,,,,,
5,7.72,8.66,9.23,9.79,10.32,,,,,,,,,,,,,,,
6,7.21,8.15,8.72,9.28,9.81,10.33,,,,,,,,,,,,,,
7,6.70,7.64,8.21,8.77,9.30,9.82,10.34,,,,,,,,,,,,,
8,6.19,7.13,7.71,8.26,8.79,9.32,9.83,10.33,,,,,,,,,,,,
9,5.68,6.62,7.20,7.75,8.28,8.81,9.32,9.82,10.32,,,,,,,,,,,
10,5.17,6.11,6.69,7.24,7.77,8.30,8.81,9.32,9.81,10.31,,,,,,,,,,
11,4.66,5.60,6.18,6.73,7.26,7.79,8.30,8.81,9.31,9.80,10.29,,,,,,,,,
12,4.16,5.09,5.67,6.22,6.75,7.28,7.79,8.30,8.80,9.29,9.78,10.27,,,,,,,,
13,3.65,4.58,5.16,5.71,6.25,6.77,7.28,7.79,8.29,8.78,9.27,9.76,10.24,,,,,,,
14,3.14,4.07,4.65,5.20,5.74,6.26,6.77,7.28,7.78,8.27,8.76,9.25,9.73,10.21,,,,,,
15,2.63,3.56,4.14,4.69,5.23,5.75,6.26,6.77,7.27,7.76,8.25,8.74,9.22,9.70,10.18,,,,,
16,2.12,3.05,3.63,4.18,4.72,5.24,5.75,6.26,6.76,7.25,7.74,8.23,8.71,9.19,9.66,10.14,,,,
17,1.61,2.54,3.12,3.67,4.20,4.73,5.24,5.74,6.24,6.74,7.23,7.71,8.19,8.67,9.15,9.62,10.09,,,
18,1.10,2.03,2.60,3.15,3.68,4.20,4.71,5.21,5.71,6.20,6.69,7.17,7.65,8.13,8.61,9.08,9.55,10.02,,
19,0.58,1.48,2.02,2.54,3.05,3.55,4.05,4.54,5.02,5.51,5.98,6.46,6.93,7.40,7.86,8.33,8.79,9.25,9.71,
20,0.00,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53,7.93
