i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.67,,,,,,,,,,,,,,,,,
3,0.70,1.67,2.64,,,,,,,,,,,,,,,,
4,0.70,1.67,2.64,3.62,,,,,,,,,,,,,,,
5,0.70,1.67,2.64,3.62,4.60,,,,,,,,,,,,,,
6,0.70,1.67,2.64,3.62,4.60,5.57,,,,,,,,,,,,,
7,0.70,1.67,2.64,3.62,4.60,5.57,6.55,,,,,,,,,,,,
8,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,,,,,,,,,,,
9,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,,,,,,,,,,
10,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.50,,,,,,,,,
11,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.50,10.48,,,,,,,,
12,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.50,10.48,11.46,,,,,,,
13,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.50,10.48,11.46,12.44,,,,,,
14,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.50,10.48,11.46,12.44,13.42,,,,,
15,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.50,10.48,11.46,12.44,13.42,14.41,,,,
16,0.70,1.67,2.64,3.62,4.60,5.57,6.55,7.53,8.51,9.49,10.48,11.46,12.44,13.42,14.41,15.39,,,
17,0.70,1.67,2.64,3.61,4.59,5.57,6.55,7.52,8.50,9.49,10.47,11.45,12.43,13.41,14.40,15.38,16.36,,
18,0.68,1.63,2.60,3.57,4.54,5.51,6.49,7.47,8.44,9.42,10.40,11.38,12.36,13.34,14.32,15.31,16.29,17.27,
19,0.53,1.40,2.32,3.25,4.19,5.13,6.09,7.04,8.00,8.96,9.92,10.88,11.85,12.81,13.78,14.75,15.72,16.69,17.66
