i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.69,5.12,,,,,,,,,,,,,,,,,,
3,4.43,4.85,5.34,,,,,,,,,,,,,,,,,
4,4.16,4.59,5.08,5.55,,,,,,,,,,,,,,,,
5,3.90,4.32,4.81,5.28,5.75,,,,,,,,,,,,,,,
6,3.63,4.06,4.55,5.02,5.48,5.94,,,,,,,,,,,,,,
7,3.37,3.79,4.28,4.76,5.22,5.68,6.13,,,,,,,,,,,,,
8,3.10,3.53,4.02,4.49,4.96,5.41,5.86,6.31,,,,,,,,,,,,
9,2.84,3.27,3.75,4.23,4.69,5.15,5.60,6.05,6.49,,,,,,,,,,,
10,2.58,3.00,3.49,3.96,4.43,4.88,5.34,5.78,6.23,6.67,,,,,,,,,,
11,2.31,2.74,3.23,3.70,4.16,4.62,5.07,5.52,5.97,6.41,6.85,,,,,,,,,
12,2.05,2.47,2.96,3.43,3.90,4.35,4.81,5.26,5.70,6.14,6.58,7.02,,,,,,,,
13,1.78,2.21,2.70,3.17,3.63,4.09,4.54,4.99,5.44,5.88,6.32,6.76,7.20,,,,,,,
14,1.52,1.94,2.43,2.91,3.37,3.83,4.28,4.73,5.17,5.62,6.06,6.49,6.93,7.37,,,,,,
15,1.25,1.68,2.17,2.64,3.10,3.56,4.01,4.46,4.91,5.35,5.79,6.23,6.67,7.10,7.54,,,,,
16,0.99,1.42,1.90,2.38,2.84,3.30,3.75,4.20,4.64,5.09,5.53,5.97,6.40,6.84,7.27,7.71,,,,
17,0.72,1.15,1.64,2.11,2.58,3.03,3.49,3.93,4.38,4.82,5.26,5.70,6.14,6.57,7.01,7.44,7.87,,,
18,0.46,0.89,1.37,1.85,2.31,2.77,3.22,3.67,4.11,4.55,4.99,5.43,5.87,6.30,6.74,7.17,7.60,8.04,,
19,0.20,0.62,1.10,1.56,2.02,2.47,2.92,3.36,3.80,4.24,4.68,5.11,5.55,5.98,6.41,6.84,7.27,7.70,8.13,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
