i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.80,,,,,,,,,,,,,,,,,,,
2,3.60,4.07,,,,,,,,,,,,,,,,,,
3,3.39,3.87,4.33,,,,,,,,,,,,,,,,,
4,3.19,3.66,4.13,4.58,,,,,,,,,,,,,,,,
5,2.99,3.46,3.93,4.38,4.83,,,,,,,,,,,,,,,
6,2.79,3.26,3.72,4.18,4.62,5.07,,,,,,,,,,,,,,
7,2.59,3.06,3.52,3.98,4.42,4.86,5.30,,,,,,,,,,,,,
8,2.39,2.86,3.32,3.77,4.22,4.66,5.10,5.54,,,,,,,,,,,,
9,2.18,2.66,3.12,3.57,4.02,4.46,4.90,5.34,5.77,,,,,,,,,,,
10,1.98,2.45,2.92,3.37,3.82,4.26,4.70,5.13,5.57,6.00,,,,,,,,,,
11,1.78,2.25,2.72,3.17,3.62,4.06,4.50,4.93,5.37,5.80,6.23,,,,,,,,,
12,1.58,2.05,2.51,2.97,3.41,3.86,4.29,4.73,5.16,5.60,6.03,6.44,,,,,,,,
13,1.38,1.85,2.31,2.77,3.21,3.65,4.09,4.53,4.96,5.39,5.83,6.24,6.43,,,,,,,
14,1.18,1.65,2.11,2.56,3.01,3.45,3.89,4.33,4.76,5.19,5.62,6.04,6.28,-20.58,,,,,,
15,0.97,1.45,1.91,2.36,2.81,3.25,3.69,4.13,4.56,4.99,5.42,5.84,6.14,-15.86,-43.79,,,,,
16,0.77,1.24,1.71,2.16,2.61,3.05,3.49,3.92,4.36,4.79,5.22,5.64,5.99,-11.14,-32.53,-3494.29,,,,
17,0.57,1.04,1.51,1.96,2.40,2.85,3.29,3.72,4.16,4.59,5.02,5.44,5.84,-6.43,-21.26,-2523.86,-99112.74,,,
18,0.37,0.84,1.30,1.76,2.20,2.64,3.08,3.52,3.95,4.38,4.81,5.24,5.68,-1.70,-9.99,-1551.51,-60860.80,-2308328.44,,
19,0.17,0.63,1.09,1.54,1.98,2.42,2.86,3.29,3.72,4.15,4.58,5.01,5.47,3.55,2.36,-458.57,-18080.57,-457761.30,-14549089.34,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
