i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.65,,,,,,,,,,,,,,,,,
3,0.69,1.65,2.62,,,,,,,,,,,,,,,,
4,0.69,1.65,2.62,3.60,,,,,,,,,,,,,,,
5,0.69,1.65,2.62,3.60,4.57,,,,,,,,,,,,,,
6,0.69,1.65,2.62,3.60,4.57,5.55,,,,,,,,,,,,,
7,0.69,1.65,2.62,3.60,4.57,5.55,6.53,,,,,,,,,,,,
8,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,,,,,,,,,,,
9,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,,,,,,,,,,
10,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,,,,,,,,,
11,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,10.45,,,,,,,,
12,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,10.45,11.43,,,,,,,
13,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,10.45,11.43,12.42,,,,,,
14,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,10.45,11.43,12.42,13.40,,,,,
15,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,10.45,11.43,12.42,13.40,14.38,,,,
16,0.69,1.65,2.62,3.60,4.57,5.55,6.53,7.51,8.49,9.47,10.45,11.43,12.41,13.40,14.38,15.36,,,
17,0.69,1.65,2.62,3.59,4.57,5.54,6.52,7.50,8.48,9.46,10.44,11.42,12.40,13.39,14.37,15.35,16.34,,
18,0.66,1.61,2.57,3.54,4.51,5.49,6.46,7.44,8.41,9.39,10.37,11.35,12.33,13.31,14.29,15.27,16.26,17.24,
19,0.51,1.37,2.28,3.21,4.14,5.09,6.04,6.99,7.94,8.90,9.86,10.82,11.79,12.75,13.72,14.69,15.66,16.63,17.60
