i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.41,9.07,,,,,,,,,,,,,,,,,,
3,7.93,8.60,9.18,,,,,,,,,,,,,,,,,
4,7.46,8.12,8.70,9.25,,,,,,,,,,,,,,,,
5,6.98,7.64,8.23,8.78,9.31,,,,,,,,,,,,,,,
6,6.50,7.16,7.75,8.30,8.83,9.35,,,,,,,,,,,,,,
7,6.03,6.69,7.27,7.82,8.36,8.88,9.39,,,,,,,,,,,,,
8,5.55,6.21,6.80,7.35,7.88,8.40,8.91,9.41,,,,,,,,,,,,
9,5.07,5.73,6.32,6.87,7.40,7.92,8.43,8.94,9.43,,,,,,,,,,,
10,4.60,5.26,5.84,6.39,6.93,7.45,7.96,8.46,8.95,9.44,,,,,,,,,,
11,4.12,4.78,5.36,5.92,6.45,6.97,7.48,7.98,8.48,8.97,9.45,,,,,,,,,
12,3.64,4.30,4.89,5.44,5.97,6.49,7.00,7.51,8.00,8.49,8.98,9.46,,,,,,,,
13,3.16,3.83,4.41,4.96,5.50,6.02,6.53,7.03,7.52,8.01,8.50,8.98,9.46,,,,,,,
14,2.69,3.35,3.93,4.49,5.02,5.54,6.05,6.55,7.05,7.54,8.02,8.50,8.98,9.45,,,,,,
15,2.21,2.87,3.46,4.01,4.54,5.06,5.57,6.07,6.57,7.06,7.55,8.03,8.50,8.98,9.45,,,,,
16,1.73,2.40,2.98,3.53,4.06,4.59,5.10,5.60,6.09,6.58,7.07,7.55,8.03,8.50,8.97,9.44,,,,
17,1.26,1.92,2.50,3.05,3.59,4.11,4.62,5.12,5.61,6.10,6.59,7.07,7.55,8.02,8.49,8.96,9.43,,,
18,0.78,1.44,2.02,2.57,3.10,3.62,4.12,4.62,5.12,5.60,6.09,6.57,7.04,7.52,7.99,8.45,8.92,9.38,,
19,0.33,0.94,1.50,2.02,2.54,3.04,3.54,4.02,4.51,4.98,5.46,5.93,6.39,6.86,7.32,7.78,8.24,8.70,9.15,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
