i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.02,9.83,,,,,,,,,,,,,,,,,,
3,8.52,9.33,9.90,,,,,,,,,,,,,,,,,
4,8.02,8.83,9.40,9.96,,,,,,,,,,,,,,,,
5,7.52,8.33,8.90,9.46,9.99,,,,,,,,,,,,,,,
6,7.02,7.82,8.40,8.96,9.49,10.02,,,,,,,,,,,,,,
7,6.52,7.32,7.90,8.46,8.99,9.52,10.03,,,,,,,,,,,,,
8,6.02,6.82,7.40,7.96,8.49,9.02,9.53,10.03,,,,,,,,,,,,
9,5.52,6.32,6.90,7.46,7.99,8.51,9.03,9.53,10.03,,,,,,,,,,,
10,5.02,5.82,6.40,6.96,7.49,8.01,8.53,9.03,9.53,10.03,,,,,,,,,,
11,4.52,5.32,5.90,6.45,6.99,7.51,8.03,8.53,9.03,9.53,10.01,,,,,,,,,
12,4.02,4.82,5.40,5.95,6.49,7.01,7.53,8.03,8.53,9.02,9.51,10.00,,,,,,,,
13,3.52,4.32,4.90,5.45,5.99,6.51,7.03,7.53,8.03,8.52,9.01,9.50,9.98,,,,,,,
14,3.01,3.82,4.40,4.95,5.49,6.01,6.53,7.03,7.53,8.02,8.51,9.00,9.48,9.96,,,,,,
15,2.51,3.32,3.90,4.45,4.99,5.51,6.03,6.53,7.03,7.52,8.01,8.50,8.98,9.46,9.93,,,,,
16,2.01,2.82,3.40,3.95,4.49,5.01,5.52,6.03,6.53,7.02,7.51,8.00,8.48,8.95,9.43,9.90,,,,
17,1.51,2.32,2.90,3.45,3.98,4.51,5.02,5.53,6.02,6.52,7.01,7.49,7.97,8.45,8.92,9.40,9.87,,,
18,1.02,1.81,2.39,2.94,3.47,3.99,4.50,5.00,5.50,5.99,6.48,6.96,7.44,7.92,8.39,8.86,9.33,9.80,,
19,0.49,1.28,1.82,2.35,2.86,3.37,3.86,4.35,4.84,5.32,5.79,6.27,6.74,7.20,7.67,8.13,8.59,9.05,9.51,
20,0.00,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41,7.81
