i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.50,,,,,,,,,,,,,,,,,,,
2,7.09,7.68,,,,,,,,,,,,,,,,,,
3,6.69,7.28,7.82,,,,,,,,,,,,,,,,,
4,6.29,6.87,7.42,7.94,,,,,,,,,,,,,,,,
5,5.89,6.47,7.02,7.54,8.04,,,,,,,,,,,,,,,
6,5.49,6.07,6.62,7.13,7.64,8.13,,,,,,,,,,,,,,
7,5.09,5.67,6.21,6.73,7.24,7.73,8.21,,,,,,,,,,,,,
8,4.69,5.27,5.81,6.33,6.83,7.33,7.81,8.29,,,,,,,,,,,,
9,4.29,4.87,5.41,5.93,6.43,6.93,7.41,7.89,8.36,,,,,,,,,,,
10,3.88,4.47,5.01,5.53,6.03,6.52,7.01,7.49,7.96,8.43,,,,,,,,,,
11,3.48,4.07,4.61,5.13,5.63,6.12,6.61,7.08,7.56,8.02,8.49,,,,,,,,,
12,3.08,3.66,4.21,4.73,5.23,5.72,6.21,6.68,7.16,7.62,8.09,8.55,,,,,,,,
13,2.68,3.26,3.81,4.33,4.83,5.32,5.80,6.28,6.75,7.22,7.69,8.15,8.61,,,,,,,
14,2.28,2.86,3.41,3.92,4.43,4.92,5.40,5.88,6.35,6.82,7.29,7.75,8.21,8.66,,,,,,
15,1.88,2.46,3.00,3.52,4.03,4.52,5.00,5.48,5.95,6.42,6.88,7.35,7.81,8.26,8.72,,,,,
16,1.48,2.06,2.60,3.12,3.62,4.12,4.60,5.08,5.55,6.02,6.48,6.94,7.40,7.86,8.32,8.77,,,,
17,1.08,1.66,2.20,2.72,3.22,3.71,4.20,4.67,5.15,5.62,6.08,6.54,7.00,7.46,7.91,8.36,8.82,,,
18,0.68,1.25,1.80,2.31,2.81,3.30,3.79,4.26,4.73,5.20,5.67,6.13,6.58,7.04,7.49,7.95,8.40,8.84,,
19,0.29,0.84,1.37,1.87,2.36,2.84,3.31,3.78,4.24,4.70,5.16,5.61,6.07,6.52,6.97,7.41,7.86,8.30,8.75,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
