i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.71,10.72,,,,,,,,,,,,,,,,,,
3,9.18,10.19,10.77,,,,,,,,,,,,,,,,,
4,8.65,9.66,10.24,10.80,,,,,,,,,,,,,,,,
5,8.12,9.13,9.71,10.27,10.81,,,,,,,,,,,,,,,
6,7.58,8.60,9.18,9.74,10.28,10.81,,,,,,,,,,,,,,
7,7.05,8.07,8.65,9.21,9.75,10.28,10.80,,,,,,,,,,,,,
8,6.52,7.53,8.12,8.68,9.22,9.75,10.27,10.78,,,,,,,,,,,,
9,5.99,7.00,7.59,8.14,8.69,9.22,9.74,10.25,10.75,,,,,,,,,,,
10,5.46,6.47,7.05,7.61,8.15,8.68,9.20,9.72,10.22,10.72,,,,,,,,,,
11,4.93,5.94,6.52,7.08,7.62,8.15,8.67,9.18,9.69,10.19,10.69,,,,,,,,,
12,4.40,5.41,5.99,6.55,7.09,7.62,8.14,8.65,9.16,9.66,10.15,10.65,,,,,,,,
13,3.86,4.88,5.46,6.02,6.56,7.09,7.61,8.12,8.63,9.13,9.62,10.11,10.60,,,,,,,
14,3.33,4.35,4.93,5.49,6.03,6.56,7.08,7.59,8.10,8.60,9.09,9.58,10.07,10.56,,,,,,
15,2.80,3.81,4.40,4.96,5.50,6.03,6.55,7.06,7.56,8.06,8.56,9.05,9.54,10.02,10.51,,,,,
16,2.27,3.28,3.86,4.42,4.96,5.49,6.01,6.53,7.03,7.53,8.03,8.52,9.01,9.49,9.97,10.45,,,,
17,1.74,2.75,3.33,3.89,4.43,4.96,5.48,5.99,6.50,7.00,7.49,7.98,8.47,8.95,9.43,9.91,10.39,,,
18,1.21,2.21,2.78,3.34,3.88,4.40,4.92,5.43,5.93,6.43,6.92,7.41,7.90,8.38,8.86,9.34,9.81,10.29,,
19,0.65,1.62,2.17,2.69,3.21,3.72,4.22,4.71,5.20,5.69,6.17,6.65,7.12,7.60,8.07,8.53,9.00,9.46,9.93,
20,0.00,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61,8.01
