i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.59,,,,,,,,,,,,,,,,,,
3,9.13,10.06,10.64,,,,,,,,,,,,,,,,,
4,8.60,9.52,10.11,10.67,,,,,,,,,,,,,,,,
5,8.07,8.99,9.58,10.14,10.69,,,,,,,,,,,,,,,
6,7.54,8.46,9.05,9.61,10.16,10.69,,,,,,,,,,,,,,
7,7.01,7.93,8.52,9.08,9.63,10.16,10.68,,,,,,,,,,,,,
8,6.48,7.40,7.99,8.55,9.09,9.63,10.15,10.66,,,,,,,,,,,,
9,5.94,6.87,7.45,8.02,8.56,9.10,9.62,10.13,10.64,,,,,,,,,,,
10,5.41,6.34,6.92,7.49,8.03,8.56,9.09,9.60,10.11,10.61,,,,,,,,,,
11,4.88,5.80,6.39,6.95,7.50,8.03,8.56,9.07,9.58,10.08,10.58,,,,,,,,,
12,4.35,5.27,5.86,6.42,6.97,7.50,8.02,8.54,9.05,9.55,10.04,10.54,,,,,,,,
13,3.82,4.74,5.33,5.89,6.44,6.97,7.49,8.01,8.51,9.02,9.51,10.01,10.49,,,,,,,
14,3.29,4.21,4.80,5.36,5.91,6.44,6.96,7.48,7.98,8.48,8.98,9.47,9.96,10.45,,,,,,
15,2.76,3.68,4.27,4.83,5.37,5.91,6.43,6.94,7.45,7.95,8.45,8.94,9.43,9.92,10.40,,,,,
16,2.22,3.15,3.73,4.30,4.84,5.37,5.90,6.41,6.92,7.42,7.92,8.41,8.90,9.38,9.87,10.35,,,,
17,1.69,2.61,3.20,3.76,4.31,4.84,5.36,5.87,6.38,6.88,7.38,7.87,8.36,8.85,9.33,9.81,10.28,,,
18,1.17,2.08,2.65,3.21,3.75,4.28,4.80,5.31,5.82,6.32,6.81,7.30,7.79,8.27,8.76,9.23,9.71,10.18,,
19,0.59,1.49,2.04,2.57,3.09,3.60,4.11,4.60,5.09,5.58,6.06,6.54,7.02,7.49,7.96,8.43,8.90,9.36,9.83,
20,0.00,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52,7.92
