i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.19,,,,,,,,,,,,,,,,,,
3,3.54,3.98,4.44,,,,,,,,,,,,,,,,,
4,3.33,3.76,4.23,4.69,,,,,,,,,,,,,,,,
5,3.12,3.55,4.02,4.48,4.93,,,,,,,,,,,,,,,
6,2.91,3.34,3.81,4.27,4.72,5.16,,,,,,,,,,,,,,
7,2.70,3.13,3.60,4.06,4.50,4.95,5.39,,,,,,,,,,,,,
8,2.49,2.92,3.39,3.84,4.29,4.74,5.18,5.62,,,,,,,,,,,,
9,2.28,2.71,3.18,3.63,4.08,4.53,4.97,5.41,5.84,,,,,,,,,,,
10,2.07,2.50,2.97,3.42,3.87,4.32,4.76,5.19,5.63,6.06,,,,,,,,,,
11,1.86,2.29,2.76,3.21,3.66,4.11,4.55,4.98,5.42,5.85,6.28,,,,,,,,,
12,1.65,2.08,2.55,3.00,3.45,3.90,4.34,4.77,5.21,5.64,6.07,6.51,,,,,,,,
13,1.44,1.87,2.34,2.79,3.24,3.68,4.13,4.56,5.00,5.43,5.86,6.30,6.72,,,,,,,
14,1.22,1.66,2.13,2.58,3.03,3.47,3.91,4.35,4.79,5.22,5.65,6.09,6.51,6.42,,,,,,
15,1.01,1.45,1.91,2.37,2.82,3.26,3.70,4.14,4.58,5.01,5.44,5.88,6.31,6.31,-0.15,,,,,
16,0.80,1.24,1.70,2.16,2.61,3.05,3.49,3.93,4.37,4.80,5.23,5.67,6.10,6.21,1.26,-251.57,,,,
17,0.59,1.03,1.49,1.95,2.40,2.84,3.28,3.72,4.16,4.59,5.02,5.46,5.89,6.10,2.67,-180.61,-3506.92,,,
18,0.38,0.82,1.28,1.74,2.19,2.63,3.07,3.51,3.94,4.38,4.81,5.24,5.68,5.99,4.08,-109.45,-2180.06,-10598.59,,
19,0.18,0.60,1.06,1.51,1.96,2.40,2.84,3.27,3.70,4.13,4.56,4.99,5.42,5.83,5.61,-28.84,-670.63,-4482.66,-401934.82,
20,0.00,0.34,0.74,1.14,1.54,1.94,2.34,2.74,3.14,3.54,3.94,4.34,4.74,5.14,5.54,5.94,6.34,6.74,7.14,7.54
