i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.67,9.41,,,,,,,,,,,,,,,,,,
3,8.19,8.93,9.50,,,,,,,,,,,,,,,,,
4,7.71,8.44,9.02,9.57,,,,,,,,,,,,,,,,
5,7.22,7.96,8.53,9.08,9.61,,,,,,,,,,,,,,,
6,6.74,7.47,8.05,8.60,9.13,9.65,,,,,,,,,,,,,,
7,6.25,6.99,7.56,8.11,8.64,9.16,9.67,,,,,,,,,,,,,
8,5.77,6.50,7.08,7.63,8.16,8.68,9.19,9.69,,,,,,,,,,,,
9,5.28,6.02,6.59,7.14,7.67,8.19,8.70,9.20,9.70,,,,,,,,,,,
10,4.80,5.53,6.11,6.66,7.19,7.71,8.22,8.72,9.22,9.71,,,,,,,,,,
11,4.31,5.05,5.62,6.17,6.71,7.22,7.73,8.24,8.73,9.22,9.71,,,,,,,,,
12,3.83,4.56,5.14,5.69,6.22,6.74,7.25,7.75,8.25,8.74,9.22,9.70,,,,,,,,
13,3.34,4.08,4.65,5.20,5.74,6.25,6.76,7.27,7.76,8.25,8.74,9.22,9.70,,,,,,,
14,2.86,3.59,4.17,4.72,5.25,5.77,6.28,6.78,7.28,7.77,8.25,8.73,9.21,9.69,,,,,,
15,2.37,3.11,3.68,4.23,4.77,5.29,5.80,6.30,6.79,7.28,7.77,8.25,8.73,9.20,9.67,,,,,
16,1.89,2.62,3.20,3.75,4.28,4.80,5.31,5.81,6.31,6.80,7.28,7.76,8.24,8.72,9.19,9.66,,,,
17,1.40,2.14,2.71,3.26,3.79,4.31,4.82,5.32,5.82,6.31,6.79,7.27,7.75,8.23,8.70,9.17,9.63,,,
18,0.92,1.65,2.22,2.77,3.30,3.81,4.32,4.82,5.31,5.80,6.28,6.76,7.24,7.71,8.18,8.65,9.12,9.58,,
19,0.43,1.14,1.68,2.21,2.72,3.22,3.71,4.20,4.68,5.16,5.63,6.10,6.57,7.04,7.50,7.96,8.42,8.88,9.33,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
