i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.17,9.96,,,,,,,,,,,,,,,,,,
3,8.66,9.45,10.03,,,,,,,,,,,,,,,,,
4,8.15,8.94,9.52,10.08,,,,,,,,,,,,,,,,
5,7.64,8.43,9.01,9.57,10.12,,,,,,,,,,,,,,,
6,7.13,7.92,8.50,9.06,9.61,10.13,,,,,,,,,,,,,,
7,6.62,7.41,7.99,8.55,9.10,9.62,10.14,,,,,,,,,,,,,
8,6.11,6.90,7.48,8.04,8.59,9.11,9.63,10.14,,,,,,,,,,,,
9,5.60,6.39,6.97,7.53,8.07,8.60,9.12,9.63,10.14,,,,,,,,,,,
10,5.09,5.88,6.46,7.02,7.56,8.09,8.61,9.12,9.63,10.12,,,,,,,,,,
11,4.58,5.37,5.95,6.51,7.05,7.58,8.10,8.61,9.11,9.61,10.10,,,,,,,,,
12,4.07,4.86,5.44,6.00,6.54,7.07,7.59,8.10,8.60,9.10,9.59,10.08,,,,,,,,
13,3.56,4.35,4.93,5.49,6.03,6.56,7.08,7.59,8.09,8.59,9.08,9.57,10.06,,,,,,,
14,3.05,3.84,4.42,4.98,5.52,6.05,6.57,7.08,7.58,8.08,8.57,9.06,9.55,10.03,,,,,,
15,2.54,3.33,3.91,4.47,5.01,5.54,6.06,6.57,7.07,7.57,8.06,8.55,9.04,9.52,9.99,,,,,
16,2.03,2.82,3.40,3.96,4.50,5.03,5.55,6.06,6.56,7.06,7.55,8.04,8.52,9.01,9.48,9.96,,,,
17,1.52,2.31,2.89,3.45,3.99,4.52,5.03,5.54,6.05,6.54,7.04,7.52,8.01,8.49,8.97,9.44,9.92,,,
18,1.01,1.79,2.37,2.92,3.46,3.99,4.50,5.01,5.51,6.01,6.50,6.98,7.47,7.95,8.42,8.90,9.37,9.84,,
19,0.47,1.24,1.79,2.32,2.84,3.35,3.85,4.34,4.83,5.32,5.79,6.27,6.74,7.21,7.68,8.15,8.61,9.07,9.53,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
