i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.31,10.11,,,,,,,,,,,,,,,,,,
3,8.79,9.60,10.18,,,,,,,,,,,,,,,,,
4,8.28,9.08,9.67,10.23,,,,,,,,,,,,,,,,
5,7.76,8.56,9.15,9.71,10.26,,,,,,,,,,,,,,,
6,7.24,8.05,8.63,9.19,9.74,10.27,,,,,,,,,,,,,,
7,6.73,7.53,8.11,8.68,9.22,9.75,10.27,,,,,,,,,,,,,
8,6.21,7.01,7.60,8.16,8.70,9.24,9.76,10.27,,,,,,,,,,,,
9,5.69,6.50,7.08,7.64,8.19,8.72,9.24,9.75,10.26,,,,,,,,,,,
10,5.18,5.98,6.56,7.13,7.67,8.20,8.72,9.23,9.74,10.24,,,,,,,,,,
11,4.66,5.46,6.05,6.61,7.15,7.68,8.21,8.72,9.22,9.72,10.22,,,,,,,,,
12,4.14,4.94,5.53,6.09,6.64,7.17,7.69,8.20,8.71,9.21,9.70,10.19,,,,,,,,
13,3.62,4.43,5.01,5.58,6.12,6.65,7.17,7.68,8.19,8.69,9.18,9.67,10.16,,,,,,,
14,3.11,3.91,4.50,5.06,5.60,6.13,6.65,7.17,7.67,8.17,8.67,9.16,9.64,10.12,,,,,,
15,2.59,3.39,3.98,4.54,5.09,5.62,6.14,6.65,7.15,7.65,8.15,8.64,9.12,9.61,10.09,,,,,
16,2.07,2.88,3.46,4.02,4.57,5.10,5.62,6.13,6.64,7.14,7.63,8.12,8.61,9.09,9.57,10.05,,,,
17,1.56,2.36,2.94,3.50,4.05,4.58,5.10,5.61,6.12,6.61,7.11,7.60,8.08,8.57,9.05,9.52,10.00,,,
18,1.04,1.84,2.42,2.97,3.51,4.04,4.56,5.07,5.57,6.07,6.56,7.05,7.53,8.01,8.49,8.97,9.44,9.91,,
19,0.49,1.27,1.83,2.36,2.88,3.39,3.89,4.39,4.88,5.36,5.84,6.32,6.80,7.27,7.74,8.20,8.67,9.13,9.59,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
