i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.63,,,,,,,,,,,,,,,,,
3,0.73,1.63,2.58,,,,,,,,,,,,,,,,
4,0.73,1.63,2.58,3.52,,,,,,,,,,,,,,,
5,0.73,1.63,2.58,3.52,4.47,,,,,,,,,,,,,,
6,0.73,1.63,2.58,3.52,4.47,5.42,,,,,,,,,,,,,
7,0.73,1.63,2.58,3.52,4.47,5.42,6.39,,,,,,,,,,,,
8,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,,,,,,,,,,,
9,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,,,,,,,,,,
10,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,9.30,,,,,,,,,
11,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,9.30,10.28,,,,,,,,
12,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,9.30,10.28,11.26,,,,,,,
13,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,9.30,10.28,11.26,12.24,,,,,,
14,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,9.30,10.28,11.26,12.24,13.22,,,,,
15,0.73,1.63,2.58,3.52,4.47,5.42,6.39,7.35,8.33,9.30,10.28,11.26,12.24,13.22,14.20,,,,
16,0.73,1.63,2.58,3.52,4.46,5.42,6.38,7.35,8.32,9.30,10.28,11.25,12.23,13.21,14.19,15.17,,,
17,0.73,1.62,2.57,3.50,4.45,5.40,6.37,7.33,8.31,9.28,10.26,11.23,12.21,13.19,14.17,15.15,16.13,,
18,0.65,1.54,2.48,3.40,4.34,5.28,6.24,7.20,8.17,9.14,10.11,11.08,12.05,13.03,14.01,14.98,15.96,16.94,
19,0.46,1.21,2.04,2.90,3.78,4.69,5.60,6.52,7.45,8.38,9.32,10.26,11.21,12.16,13.11,14.06,15.02,15.97,16.93
