i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.28,,,,,,,,,,,,,,,,,,
3,8.93,9.76,10.34,,,,,,,,,,,,,,,,,
4,8.41,9.23,9.82,10.38,,,,,,,,,,,,,,,,
5,7.88,8.71,9.30,9.86,10.41,,,,,,,,,,,,,,,
6,7.36,8.18,8.77,9.34,9.88,10.42,,,,,,,,,,,,,,
7,6.84,7.66,8.25,8.81,9.36,9.89,10.41,,,,,,,,,,,,,
8,6.31,7.14,7.73,8.29,8.84,9.37,9.89,10.41,,,,,,,,,,,,
9,5.79,6.61,7.20,7.77,8.31,8.85,9.37,9.88,10.39,,,,,,,,,,,
10,5.27,6.09,6.68,7.24,7.79,8.32,8.84,9.36,9.87,10.37,,,,,,,,,,
11,4.74,5.57,6.16,6.72,7.27,7.80,8.32,8.84,9.34,9.84,10.34,,,,,,,,,
12,4.22,5.04,5.63,6.20,6.74,7.28,7.80,8.31,8.82,9.32,9.82,10.31,,,,,,,,
13,3.70,4.52,5.11,5.67,6.22,6.75,7.27,7.79,8.30,8.80,9.29,9.78,10.27,,,,,,,
14,3.17,4.00,4.59,5.15,5.70,6.23,6.75,7.26,7.77,8.27,8.77,9.26,9.75,10.23,,,,,,
15,2.65,3.47,4.06,4.63,5.17,5.70,6.23,6.74,7.25,7.75,8.25,8.74,9.22,9.71,10.19,,,,,
16,2.13,2.95,3.54,4.10,4.65,5.18,5.70,6.22,6.72,7.22,7.72,8.21,8.70,9.18,9.67,10.14,,,,
17,1.60,2.43,3.01,3.58,4.12,4.65,5.18,5.69,6.20,6.70,7.19,7.68,8.17,8.65,9.14,9.61,10.09,,,
18,1.08,1.90,2.48,3.04,3.58,4.11,4.63,5.14,5.64,6.14,6.64,7.13,7.61,8.09,8.57,9.05,9.52,10.00,,
19,0.51,1.32,1.88,2.41,2.94,3.45,3.95,4.45,4.94,5.42,5.91,6.38,6.86,7.33,7.80,8.27,8.74,9.20,9.66,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
